25/09/2015|22:00|1877832|1915726|1899411|1915340|1906110|1915340|1910523|1915340|1912789|1913765|1912789|1913765|1914362|1915726|1913689|1915726|3800321|3954052|3795263|3948869|3890758|3948869|3917247|3954052|3945967|3954052|3954067|4055003
25/09/2015|23:00|1878473|1916380|1900065|1915994|1906763|1915994|1911177|1915994|1913443|1914419|1913443|1914419|1915016|1916380|1914343|1916380|3801713|3955444|3796655|3950261|3892150|3950261|3918639|3955444|3947359|3955444|3955444|4056403
26/09/2015|00:00|1879115|1917034|1900719|1916648|1907417|1916648|1911831|1916648|1914097|1915073|1914097|1915073|1915670|1917034|1914997|1917034|3803105|3956836|3798047|3951653|3893542|3951653|3920031|3956836|3948751|3956836|3956836|4057819
26/09/2015|01:00|1879753|1917688|1901373|1917302|1908067|1917302|1912485|1917302|1914751|1915727|1914751|1915727|1916324|1917688|1915651|1917688|3804469|3958206|3799411|3953023|3894909|3953023|3921401|3958206|3950121|3958206|3958206|4059235
26/09/2015|02:00|1880394|1918342|1902027|1917956|1908720|1917956|1913139|1917956|1915405|1916381|1915405|1916381|1916978|1918342|1916305|1918342|3805861|3959598|3800803|3954415|3896301|3954415|3922793|3959598|3951513|3959598|3959598|4060651
26/09/2015|03:00|1881034|1918996|1902681|1918610|1909372|1918610|1913793|1918610|1916059|1917035|1916059|1917035|1917632|1918996|1916959|1918996|3807253|3960990|3802195|3955807|3897693|3955807|3924185|3960990|3952905|3960990|3960990|4062067
26/09/2015|04:00|1881671|1919650|1903335|1919264|1910021|1919264|1914447|1919264|1916713|1917689|1916713|1917689|1918286|1919650|1917613|1919650|3808645|3962382|3803587|3957199|3899085|3957199|3925577|3962382|3954297|3962382|3962382|4063483
26/09/2015|05:00|1882223|1920220|1903905|1919834|1910587|1919834|1915022|1919837|1917299|1918270|1917311|1918282|1918895|1920254|1918233|1920265|3810037|3963774|3804979|3958591|3900477|3958591|3926969|3963774|3955689|3963774|3963774|4064899
26/09/2015|06:00|1882932|1920948|1904633|1920562|1911306|1920562|1915745|1920562|1918011|1918987|1918011|1918987|1919584|1920948|1918911|1920948|3811429|3965166|3806371|3959983|3901869|3959983|3928361|3965166|3957081|3965166|3965166|4066315
26/09/2015|07:00|1883567|1921602|1905287|1921216|1911953|1921216|1916399|1921216|1918665|1919641|1918665|1919641|1920238|1921602|1919565|1921602|3812820|3966558|3807762|3961375|3903261|3961375|3929753|3966558|3958473|3966558|3966558|4067731
26/09/2015|08:00|1884203|1922256|1905941|1921870|1912601|1921870|1917053|1921870|1919319|1920295|1919319|1920295|1920892|1922256|1920219|1922256|3814191|3967950|3809133|3962767|3904652|3962767|3931145|3967950|3959865|3967950|3967950|4069147
26/09/2015|09:00|1884839|1922910|1906595|1922524|1913249|1922524|1917707|1922524|1919973|1920949|1919973|1920949|1921546|1922910|1920873|1922910|3815555|3969342|3810497|3964159|3906042|3964159|3932536|3969342|3961257|3969342|3969342|4070563
26/09/2015|10:00|1885478|1923564|1907249|1923178|1913900|1923178|1918361|1923178|1920627|1921603|1920627|1921603|1922200|1923564|1921527|1923564|3816917|3970734|3811859|3965551|3907430|3965551|3933928|3970734|3962649|3970734|3970734|4071979
26/09/2015|11:00|1886120|1924218|1907903|1923832|1914554|1923832|1919015|1923832|1921281|1922257|1921281|1922257|1922854|1924218|1922181|1924218|3818283|3972126|3813225|3966943|3908822|3966943|3935320|3972126|3964041|3972126|3972126|4073395
26/09/2015|12:00|1886762|1924872|1908557|1924486|1915208|1924486|1919669|1924486|1921935|1922911|1921935|1922911|1923508|1924872|1922835|1924872|3819650|3973518|3814592|3968335|3910213|3968335|3936712|3973518|3965433|3973518|3973518|4074811
26/09/2015|13:00|1887403|1925526|1909211|1925140|1915861|1925140|1920323|1925140|1922589|1923565|1922589|1923565|1924162|1925526|1923488|1925526|3821011|3974910|3815953|3969727|3911602|3969727|3938104|3974910|3966825|3974910|3974910|4076227
26/09/2015|14:00|1888045|1926180|1909865|1925794|1916515|1925794|1920977|1925794|1923243|1924219|1923243|1924219|1924816|1926180|1924142|1926180|3822370|3976302|3817312|3971119|3912986|3971119|3939496|3976302|3968217|3976302|3976302|4077643
26/09/2015|15:00|1888685|1926834|1910519|1926448|1917167|1926448|1921631|1926448|1923897|1924873|1923897|1924873|1925470|1926834|1924796|1926834|3823738|3977694|3818680|3972511|3914378|3972511|3940888|3977694|3969609|3977694|3977694|4079059
26/09/2015|16:00|1889326|1927488|1911173|1927102|1917820|1927102|1922285|1927102|1924551|1925527|1924551|1925527|1926124|1927488|1925450|1927488|3825100|3979086|3820042|3973903|3915766|3973903|3942280|3979086|3971001|3979086|3979086|4080475
26/09/2015|17:00|1889967|1928142|1911827|1927756|1918473|1927756|1922939|1927756|1925205|1926181|1925205|1926181|1926778|1928142|1926104|1928142|3826450|3980478|3821392|3975295|3917156|3975295|3943671|3980478|3972393|3980478|3980478|4081891
26/09/2015|18:00|1890609|1928796|1912481|1928410|1919127|1928410|1923593|1928410|1925859|1926835|1925859|1926835|1927432|1928796|1926758|1928796|3827810|3981870|3822752|3976687|3918546|3976687|3945063|3981870|3973785|3981870|3981870|4083307
26/09/2015|19:00|1891251|1929450|1913135|1929064|1919781|1929064|1924247|1929064|1926513|1927489|1926513|1927489|1928086|1929450|1927412|1929450|3829170|3983262|3824112|3978079|3919935|3978079|3946455|3983262|3975177|3983262|3983262|4084723
26/09/2015|20:00|1891893|1930104|1913789|1929718|1920435|1929718|1924901|1929718|1927167|1928143|1927167|1928143|1928740|1930104|1928066|1930104|3830523|3984654|3825465|3979471|3921324|3979471|3947847|3984654|3976569|3984654|3984654|4086139
26/09/2015|21:00|1892532|1930758|1914443|1930372|1921088|1930372|1925555|1930372|1927821|1928797|1927821|1928797|1929394|1930758|1928720|1930758|3831887|3986046|3826829|3980863|3922713|3980863|3949239|3986046|3977961|3986046|3986046|4087555
26/09/2015|22:00|1893168|1931412|1915097|1931026|1921735|1931026|1926209|1931026|1928475|1929451|1928475|1929451|1930048|1931412|1929374|1931412|3833250|3987438|3828192|3982255|3924102|3982255|3950631|3987438|3979353|3987438|3987438|4088971
26/09/2015|23:00|1893809|1932066|1915751|1931680|1922388|1931680|1926863|1931680|1929129|1930105|1929129|1930105|1930701|1932066|1930027|1932066|3834608|3988830|3829550|3983647|3925493|3983647|3952023|3988830|3980745|3988830|3988830|4090387
27/09/2015|00:00|1894448|1932720|1916405|1932334|1923039|1932334|1927517|1932334|1929783|1930759|1929783|1930759|1931355|1932720|1930681|1932720|3835952|3990222|3830894|3985039|3926885|3985039|3953415|3990222|3982137|3990222|3990222|4091803
27/09/2015|01:00|1895082|1933374|1917059|1932988|1923685|1932988|1928171|1932988|1930437|1931413|1930437|1931413|1932008|1933374|1931335|1933374|3837270|3991566|3832231|3986419|3928265|3986419|3954795|3991602|3983517|3991602|3991602|4093219
27/09/2015|02:00|1895717|1934028|1917713|1933642|1924332|1933642|1928825|1933642|1931091|1932067|1931091|1932067|1932662|1934028|1931989|1934028|3838680|3992994|3833622|3987811|3929656|3987811|3956187|3992994|3984909|3992994|3992994|4094635
27/09/2015|03:00|1896355|1934682|1918367|1934296|1924982|1934296|1929479|1934296|1931745|1932721|1931745|1932721|1933316|1934682|1932643|1934682|3840072|3994386|3835014|3989203|3931048|3989203|3957579|3994386|3986301|3994386|3994386|4096051
27/09/2015|04:00|1896989|1935336|1919021|1934950|1925628|1934950|1930133|1934950|1932399|1933375|1932399|1933375|1933970|1935336|1933297|1935336|3841463|3995778|3836405|3990595|3932439|3990595|3958971|3995778|3987693|3995778|3995778|4097467
27/09/2015|05:00|1897546|1935908|1919593|1935522|1926197|1935522|1930706|1935523|1932981|1933952|1932991|1933962|1934571|1935933|1933909|1935943|3842855|3997170|3837797|3991987|3933831|3991987|3960363|3997170|3989085|3997170|3997170|4098883
27/09/2015|06:00|1898256|1936634|1920319|1936248|1926919|1936248|1931431|1936248|1933697|1934673|1933697|1934673|1935268|1936634|1934595|1936634|3844246|3998562|3839188|3993379|3935222|3993379|3961755|3998562|3990477|3998562|3998562|4100299
27/09/2015|07:00|1898893|1937288|1920973|1936902|1927568|1936902|1932085|1936902|1934351|1935327|1934351|1935327|1935922|1937288|1935249|1937288|3845635|3999954|3840577|3994771|3936612|3994771|3963147|3999954|3991869|3999954|3999954|4101715
27/09/2015|08:00|1899522|1937942|1921627|1937556|1928209|1937556|1932739|1937556|1935005|1935981|1935005|1935981|1936576|1937942|1935903|1937942|3847027|4001346|3841969|3996163|3938004|3996163|3964539|4001346|3993261|4001346|4001346|4103131
27/09/2015|09:00|1900144|1938596|1922281|1938210|1928843|1938210|1933393|1938210|1935659|1936635|1935659|1936635|1937230|1938596|1936557|1938596|3848418|4002738|3843360|3997555|3939396|3997555|3965931|4002738|3994653|4002738|4002738|4104547
27/09/2015|10:00|1900766|1939250|1922935|1938864|1929477|1938864|1934047|1938864|1936313|1937289|1936313|1937289|1937884|1939250|1937211|1939250|3849805|4004130|3844747|3998947|3940788|3998947|3967321|4004130|3996045|4004130|4004130|4105963
27/09/2015|11:00|1901391|1939904|1923589|1939518|1930114|1939518|1934701|1939518|1936967|1937943|1936967|1937943|1938538|1939904|1937865|1939904|3851195|4005522|3846137|4000339|3942178|4000339|3968713|4005522|3997437|4005522|4005522|4107379
27/09/2015|12:00|1902015|1940558|1924243|1940172|1930750|1940172|1935355|1940172|1937621|1938597|1937621|1938597|1939192|1940558|1938519|1940558|3852586|4006914|3847528|4001731|3943569|4001731|3970105|4006914|3998829|4006914|4006914|4108795
27/09/2015|13:00|1902635|1941212|1924897|1940826|1931382|1940826|1936009|1940826|1938275|1939251|1938275|1939251|1939846|1941212|1939173|1941212|3853971|4008306|3848913|4003123|3944956|4003123|3971497|4008306|4000221|4008306|4008306|4110211
27/09/2015|14:00|1903256|1941866|1925551|1941480|1932015|1941480|1936663|1941480|1938929|1939905|1938929|1939905|1940499|1941866|1939827|1941866|3855360|4009698|3850302|4004515|3946346|4004515|3972889|4009698|4001613|4009698|4009698|4111627
27/09/2015|15:00|1903876|1942520|1926205|1942134|1932647|1942134|1937317|1942134|1939583|1940559|1939583|1940559|1941153|1942520|1940481|1942520|3856737|4011090|3851679|4005907|3947737|4005907|3974281|4011090|4003005|4011090|4011090|4113043
27/09/2015|16:00|1904495|1943174|1926857|1942788|1933280|1942788|1937971|1942788|1940237|1941213|1940237|1941213|1941807|1943174|1941135|1943174|3858084|4012482|3853026|4007299|3949128|4007299|3975673|4012482|4004377|4012482|4012482|4114459
27/09/2015|17:00|1905112|1943828|1927511|1943442|1933909|1943442|1938625|1943442|1940891|1941867|1940891|1941867|1942461|1943828|1941789|1943828|3859420|4013874|3854362|4008691|3950514|4008691|3977065|4013874|4005745|4013874|4013874|4115875
27/09/2015|18:00|1905737|1944482|1928165|1944096|1934546|1944096|1939279|1944096|1941545|1942521|1941545|1942521|1943115|1944482|1942443|1944482|3860744|4015266|3855686|4010083|3951906|4010083|3978437|4015266|4007113|4015266|4015266|4117291
27/09/2015|19:00|1906362|1945136|1928819|1944750|1935183|1944750|1939933|1944750|1942199|1943175|1942199|1943175|1943769|1945136|1943097|1945136|3862057|4016658|3856999|4011475|3953291|4011475|3979805|4016658|4008481|4016658|4016658|4118707
27/09/2015|20:00|1906986|1945790|1929473|1945404|1935819|1945404|1940587|1945404|1942853|1943829|1942853|1943829|1944423|1945790|1943751|1945790|3863375|4018050|3858317|4012867|3954682|4012867|3981173|4018050|4009849|4018050|4018050|4120123
27/09/2015|21:00|1907616|1946444|1930127|1946058|1936461|1946058|1941241|1946058|1943507|1944483|1943507|1944483|1945077|1946444|1944405|1946444|3864681|4019442|3859623|4014259|3956074|4014259|3982541|4019442|4011217|4019442|4019442|4121539
27/09/2015|22:00|1908243|1947098|1930781|1946712|1937100|1946712|1941895|1946712|1944161|1945137|1944161|1945137|1945731|1947098|1945059|1947098|3865976|4020834|3860918|4015651|3957465|4015651|3983909|4020834|4012585|4020834|4020834|4122955
27/09/2015|23:00|1908873|1947752|1931435|1947366|1937742|1947366|1942549|1947366|1944815|1945791|1944815|1945791|1946385|1947752|1945713|1947752|3867272|4022226|3862214|4017043|3958857|4017043|3985277|4022226|4013953|4022226|4022226|4124371
28/09/2015|00:00|1909508|1948406|1932089|1948020|1938389|1948020|1943203|1948020|1945469|1946445|1945469|1946445|1947039|1948406|1946367|1948406|3868568|4023618|3863510|4018435|3960249|4018435|3986645|4023618|4015321|4023618|4023618|4125787
28/09/2015|01:00|1910150|1949060|1932743|1948674|1939043|1948674|1943857|1948674|1946123|1947099|1946123|1947099|1947693|1949060|1947021|1949060|3869861|4025002|3864803|4019819|3961633|4019819|3988005|4025002|4016681|4025002|4025002|4127203
28/09/2015|02:00|1910792|1949714|1933397|1949328|1939697|1949328|1944511|1949328|1946777|1947753|1946777|1947753|1948347|1949714|1947675|1949714|3871205|4026394|3866147|4021211|3963025|4021211|3989373|4026394|4018049|4026394|4026394|4128619
28/09/2015|03:00|1911434|1950368|1934051|1949982|1940351|1949982|1945165|1949982|1947431|1948407|1947431|1948407|1949001|1950368|1948329|1950368|3872549|4027786|3867491|4022603|3964417|4022603|3990755|4027786|4019477|4027822|4027862|4130113
28/09/2015|04:00|1912076|1951022|1934705|1950636|1941005|1950636|1945819|1950636|1948085|1949061|1948085|1949061|1949655|1951022|1948983|1951022|3873893|4029178|3868853|4023995|3965881|4024044|3992212|4029266|4020899|4029294|4029294|4131569
28/09/2015|05:00|1912637|1951594|1935277|1951208|1941579|1951209|1946408|1951218|1948687|1949657|1948701|1949670|1950284|1951645|1949624|1951659|3875237|4030570|3870179|4025387|3967201|4025387|3993477|4030570|4022153|4030570|4030575|4132873
28/09/2015|06:00|1913341|1952311|1935994|1951925|1942294|1951925|1947108|1951925|1949374|1950350|1949374|1950350|1950944|1952311|1950272|1952311|3876576|4031962|3871518|4026779|3968589|4026779|3994845|4031962|4023521|4031962|4031962|4134283
28/09/2015|07:00|1913977|1952958|1936641|1952572|1942941|1952572|1947755|1952572|1950021|1950997|1950021|1950997|1951591|1952958|1950919|1952958|3877915|4033354|3872857|4028171|3969976|4028171|3996213|4033354|4024889|4033354|4033354|4135699
28/09/2015|08:00|1914613|1953606|1937289|1953220|1943589|1953220|1948403|1953220|1950669|1951645|1950669|1951645|1952239|1953606|1951567|1953606|3879255|4034746|3874197|4029563|3971363|4029563|3997581|4034746|4026261|4034746|4034746|4137115
28/09/2015|09:00|1915247|1954254|1937937|1953868|1944235|1953868|1949051|1953868|1951317|1952293|1951317|1952293|1952887|1954254|1952215|1954254|3880616|4036137|3875558|4030954|3972748|4030954|3998964|4036137|4027652|4036137|4036137|4138531
28/09/2015|10:00|1915881|1954901|1938584|1954515|1944881|1954515|1949698|1954515|1951964|1952940|1951964|1952940|1953534|1954901|1952862|1954901|3881978|4037527|3876920|4032344|3974134|4032344|4000354|4037527|4029042|4037527|4037540|4139961
28/09/2015|11:00|1916512|1955549|1939227|1955163|1945529|1955163|1950346|1955163|1952612|1953588|1952612|1953588|1954182|1955549|1953510|1955549|3883339|4038919|3878281|4033736|3975520|4033736|4001746|4038919|4030434|4038919|4038919|4141363
28/09/2015|12:00|1917141|1956197|1939869|1955811|1946176|1955811|1950994|1955811|1953260|1954236|1953260|1954236|1954830|1956197|1954158|1956197|3884706|4040311|3879648|4035128|3976909|4035128|4003138|4040311|4031826|4040311|4040310|4142779
28/09/2015|13:00|1917771|1956845|1940512|1956459|1946823|1956459|1951642|1956459|1953908|1954884|1953908|1954884|1955478|1956845|1954806|1956845|3886069|4041703|3881011|4036520|3978299|4036520|4004530|4041703|4033218|4041703|4041703|4144195
28/09/2015|14:00|1918406|1957493|1941160|1957107|1947470|1957107|1952290|1957107|1954556|1955532|1954556|1955532|1956126|1957493|1955454|1957493|3887427|4043094|3882369|4037911|3979683|4037911|4005921|4043094|4034609|4043094|4043100|4145618
28/09/2015|15:00|1919039|1958141|1941808|1957755|1948116|1957755|1952938|1957755|1955204|1956180|1955204|1956180|1956774|1958141|1956102|1958141|3888788|4044494|3883730|4039311|3981080|4039311|4007313|4044494|4036009|4044494|4044494|4147027
28/09/2015|16:00|1919673|1958789|1942456|1958403|1948764|1958403|1953586|1958403|1955852|1956828|1955852|1956828|1957422|1958789|1956749|1958789|3890146|4045909|3885088|4040726|3982488|4040726|4008705|4045909|4037424|4045909|4045909|4148443
28/09/2015|17:00|1920308|1959437|1943104|1959051|1949411|1959051|1954234|1959051|1956500|1957476|1956500|1957476|1958070|1959437|1957397|1959437|3891507|4047322|3886449|4042139|3983896|4042139|4010097|4047322|4038837|4047322|4047325|4149862
28/09/2015|18:00|1920944|1960085|1943752|1959699|1950059|1959699|1954882|1959699|1957148|1958124|1957148|1958124|1958718|1960085|1958045|1960085|3892872|4048737|3887814|4043554|3985308|4043554|4011512|4048737|4040252|4048737|4048767|4151305
28/09/2015|19:00|1921580|1960733|1944400|1960347|1950707|1960347|1955530|1960347|1957796|1958772|1957796|1958772|1959366|1960733|1958693|1960733|3894227|4050153|3889169|4044970|3986714|4044970|4012928|4050153|4041668|4050153|4050158|4152696
28/09/2015|20:00|1922216|1961381|1945048|1960995|1951355|1960995|1956178|1960995|1958444|1959420|1958444|1959420|1960014|1961381|1959341|1961381|3895591|4051569|3890533|4046386|3988126|4046386|4014344|4051569|4043084|4051569|4051569|4154107
28/09/2015|21:00|1922852|1962029|1945696|1961643|1952003|1961643|1956826|1961643|1959092|1960068|1959092|1960068|1960662|1962029|1959989|1962029|3896956|4052985|3891898|4047802|3989539|4047802|4015760|4052985|4044500|4052985|4053002|4155540
28/09/2015|22:00|1923488|1962677|1946344|1962291|1952651|1962291|1957474|1962291|1959740|1960716|1959740|1960716|1961310|1962677|1960637|1962677|3898437|4054519|3893379|4049336|3991072|4049336|4017294|4054519|4046034|4054519|4054519|4157057
28/09/2015|23:00|1924123|1963325|1946992|1962939|1953298|1962939|1958122|1962939|1960388|1961364|1960388|1961364|1961958|1963325|1961285|1963325|3899748|4055853|3894746|4050742|3992487|4050752|4018710|4055935|4047450|4055935|4055935|4158473
29/09/2015|00:00|1924759|1963973|1947640|1963587|1953946|1963587|1958770|1963587|1961036|1962012|1961036|1962012|1962606|1963973|1961933|1963973|3901058|4057233|3896000|4052050|3993785|4052050|4020008|4057233|4048748|4057233|4057237|4159775
29/09/2015|01:00|1925387|1964621|1948282|1964235|1954592|1964235|1959412|1964235|1961684|1962660|1961684|1962660|1963254|1964621|1962581|1964621|3902423|4058646|3897365|4053463|3995198|4053463|4021421|4058646|4050161|4058646|4058655|4161196
29/09/2015|02:00|1926005|1965263|1948912|1964877|1955234|1964877|1960042|1964877|1962326|1963302|1962326|1963302|1963896|1965263|1963223|1965263|3903791|4060062|3898733|4054879|3996614|4054879|4022837|4060062|4051577|4060062|4060062|4162603
29/09/2015|03:00|1926623|1965905|1949542|1965519|1955876|1965519|1960672|1965519|1962968|1963944|1962968|1963944|1964538|1965905|1963865|1965905|3905159|4061478|3900101|4056295|3998030|4056295|4024272|4061478|4053066|4061526|4061575|4164116
29/09/2015|04:00|1927241|1966547|1950172|1966161|1956518|1966161|1961302|1966161|1963610|1964586|1963610|1964586|1965180|1966547|1964507|1966547|3906527|4062894|3901472|4057711|3999502|4057743|4025768|4062977|4054527|4063012|4063012|4165553
29/09/2015|05:00|1927790|1967117|1950734|1966731|1957109|1966744|1961896|1966760|1964228|1965200|1964243|1965212|1965817|1967184|1965144|1967184|3907895|4064310|3902837|4059127|4000894|4059137|4027167|4064370|4055943|4064413|4064428|4166969
29/09/2015|06:00|1928472|1967826|1951427|1967440|1957797|1967440|1962557|1967440|1964889|1965865|1964889|1965865|1966459|1967826|1965786|1967826|3909262|4065726|3904204|4060543|4002314|4060558|4028589|4065793|4057359|4065836|4065844|4168385
29/09/2015|07:00|1929089|1968468|1952057|1968082|1958438|1968082|1963187|1968082|1965531|1966507|1965531|1966507|1967101|1968468|1966428|1968468|3910614|4067142|3905556|4061959|4003685|4061959|4029916|4067142|4058649|4067142|4067158|4169699
29/09/2015|08:00|1929715|1969109|1952696|1968723|1959078|1968723|1963826|1968723|1966172|1967148|1966172|1967148|1967742|1969109|1967069|1969109|3911974|4068558|3906916|4063375|4005096|4063375|4031332|4068558|4060065|4068558|4068572|4171113
29/09/2015|09:00|1930342|1969751|1953338|1969365|1959717|1969365|1964468|1969365|1966814|1967790|1966814|1967790|1968384|1969751|1967711|1969751|3913335|4069967|3908277|4064784|4006502|4064784|4032741|4069967|4061490|4069968|4070010|4172559
29/09/2015|10:00|1930972|1970393|1953980|1970007|1960359|1970007|1965110|1970007|1967456|1968432|1967456|1968432|1969026|1970393|1968353|1970393|3914699|4071372|3909641|4066189|4007901|4066189|4034146|4071372|4062910|4071381|4071431|4173990
29/09/2015|11:00|1931602|1971035|1954622|1970649|1961001|1970649|1965752|1970649|1968098|1969074|1968098|1969074|1969668|1971035|1968995|1971035|3916032|4072788|3910974|4067605|4009314|4067605|4035562|4072788|4064318|4072788|4072840|4175399
29/09/2015|12:00|1932230|1971677|1955264|1971291|1961641|1971291|1966394|1971291|1968740|1969716|1968740|1969716|1970310|1971677|1969637|1971677|3917352|4074202|3912294|4069019|4010728|4069019|4036976|4074202|4065737|4074208|4074258|4176819
29/09/2015|13:00|1932859|1972318|1955905|1971932|1962282|1971932|1967035|1971932|1969381|1970357|1969381|1970357|1970951|1972318|1970278|1972318|3918667|4075618|3913609|4070435|4012139|4070435|4038392|4075618|4067161|4075633|4075681|4178242
29/09/2015|14:00|1933488|1972960|1956547|1972574|1962923|1972574|1967677|1972574|1970023|1970999|1970023|1970999|1971593|1972960|1970920|1972960|3919975|4077034|3914917|4071851|4013548|4071851|4039808|4077034|4068583|4077054|4077105|4179666
29/09/2015|15:00|1934118|1973602|1957189|1973216|1963565|1973216|1968319|1973216|1970665|1971641|1970665|1971641|1972235|1973602|1971562|1973602|3921287|4078450|3916229|4073267|4014959|4073267|4041240|4078450|4070020|4078494|4078538|4181099
29/09/2015|16:00|1934746|1974244|1957831|1973858|1964205|1973858|1968961|1973858|1971307|1972283|1971307|1972283|1972877|1974244|1972204|1974244|3922610|4079866|3917552|4074683|4016371|4074683|4042639|4079866|4071417|4079888|4079939|4182500
29/09/2015|17:00|1935375|1974886|1958473|1974500|1964846|1974500|1969603|1974500|1971949|1972925|1971949|1972925|1973519|1974886|1972846|1974886|3923964|4081280|3918906|4076097|4017778|4076097|4044053|4081280|4072826|4081297|4081346|4183909
29/09/2015|18:00|1936005|1975528|1959115|1975142|1965488|1975142|1970245|1975142|1972591|1973567|1972591|1973567|1974161|1975528|1973488|1975528|3925340|4082695|3920282|4077512|4019189|4077512|4045468|4082695|4074227|4082698|4082748|4185312
29/09/2015|19:00|1936635|1976170|1959757|1975784|1966130|1975784|1970887|1975784|1973233|1974209|1973233|1974209|1974803|1976170|1974129|1976170|3926722|4084111|3921664|4078928|4020601|4078928|4046884|4084111|4075629|4084111|4084149|4186713
29/09/2015|20:00|1937265|1976812|1960399|1976426|1966772|1976426|1971529|1976426|1973875|1974851|1973875|1974851|1975445|1976812|1974771|1976812|3928099|4085517|3923041|4080334|4022002|4080334|4048290|4085517|4077024|4085517|4085534|4188109
29/09/2015|21:00|1937895|1977454|1961041|1977068|1967414|1977068|1972171|1977068|1974517|1975493|1974517|1975493|1976087|1977454|1975413|1977454|3929463|4086909|3924405|4081726|4023395|4081726|4049729|4086934|4078501|4086981|4087016|4189616
29/09/2015|22:00|1938525|1978096|1961683|1977710|1968056|1977710|1972813|1977710|1975159|1976135|1975159|1976135|1976729|1978096|1976054|1978096|3930903|4088354|3925887|4083234|4024901|4083234|4051190|4088417|4079924|4088417|4088417|4191041
29/09/2015|23:00|1939155|1978738|1962325|1978352|1968698|1978352|1973455|1978352|1975801|1976777|1975801|1976777|1977370|1978738|1976696|1978738|3932199|4089693|3927141|4084510|4026177|4084510|4052466|4089693|4081206|4089693|4089721|4192368
30/09/2015|00:00|1939785|1979380|1962967|1978994|1969340|1978994|1974097|1978994|1976443|1977419|1976443|1977419|1978012|1979380|1977338|1979380|3933567|4091085|3928509|4085902|4027569|4085902|4053858|4091085|4082592|4091085|4091097|4193768
30/09/2015|01:00|1940415|1980022|1963609|1979636|1969982|1979636|1974739|1979636|1977085|1978061|1977085|1978061|1978654|1980022|1977980|1980022|3934915|4092457|3929857|4087274|4028941|4087274|4055250|4092462|4084028|4092499|4092540|4195256
30/09/2015|02:00|1941045|1980664|1964251|1980278|1970624|1980278|1975381|1980278|1977727|1978703|1977727|1978703|1979296|1980664|1978622|1980664|3936283|4093849|3931225|4088666|4030333|4088666|4056622|4093849|4085356|4093849|4093848|4196587
30/09/2015|03:00|1941675|1981306|1964893|1980920|1971266|1980920|1976023|1980920|1978369|1979345|1978369|1979345|1979938|1981306|1979264|1981306|3937651|4095241|3932593|4090058|4031725|4090058|4058034|4095244|4086820|4095291|4095331|4198095
30/09/2015|04:00|1942305|1981948|1965535|1981562|1971908|1981562|1976665|1981562|1979011|1979987|1979011|1979987|1980580|1981948|1979906|1981948|3939019|4096632|3934032|4091498|4033225|4091539|4059522|4096749|4088256|4096749|4096749|4199537
30/09/2015|05:00|1942865|1982518|1966110|1982134|1972497|1982144|1977268|1982158|1979628|1980598|1979642|1980611|1981217|1982585|1980543|1982585|3940387|4098025|3935336|4092842|4034563|4092872|4060891|4098101|4089648|4098141|4098141|4200953
30/09/2015|06:00|1943552|1983224|1966809|1982838|1973184|1982838|1977939|1982838|1980287|1981263|1980287|1981263|1981856|1983224|1981182|1983224|3941755|4099416|3936768|4094286|4036008|4094327|4062306|4099533|4091040|4099533|4099533|4202369
30/09/2015|07:00|1944167|1983864|1967443|1983478|1973822|1983478|1978573|1983478|1980927|1981903|1980927|1981903|1982496|1983864|1981822|1983864|3943122|4100809|3938085|4095634|4037361|4095675|4063679|4100895|4092432|4100925|4100925|4203785
30/09/2015|08:00|1944781|1984503|1968076|1984117|1974460|1984117|1979206|1984117|1981566|1982542|1981566|1982542|1983135|1984503|1982461|1984503|3944479|4102201|3939421|4097018|4038678|4097018|4064974|4102201|4093708|4102201|4102214|4205097
30/09/2015|09:00|1945397|1985145|1968712|1984759|1975100|1984759|1979842|1984759|1982208|1983184|1982208|1983184|1983777|1985145|1983103|1985145|3945852|4103593|3940794|4098410|4040065|4098410|4066366|4103593|4095114|4103593|4103626|4206533
30/09/2015|10:00|1946026|1985786|1969353|1985400|1975741|1985400|1980483|1985400|1982849|1983825|1982849|1983825|1984418|1985786|1983744|1985786|3947243|4104991|3942185|4099808|4041458|4099808|4067764|4104991|4096509|4105001|4105001|4207929
30/09/2015|11:00|1946589|1986392|1969954|1986006|1976321|1986006|1981089|1986006|1983455|1984431|1983455|1984431|1985024|1986392|1984350|1986392|3948557|4106325|3943499|4101142|4042790|4101142|4069108|4106325|4097879|4106354|4106388|4209400
30/09/2015|12:00|1947147|1986998|1970554|1986612|1976897|1986612|1981695|1986612|1984061|1985037|1984061|1985037|1985630|1986998|1984956|1986998|3949878|4107668|3944820|4102485|4044127|4102485|4070451|4107668|4099218|4107694|4107731|4210816
30/09/2015|13:00|1947717|1987604|1971160|1987218|1977479|1987218|1982301|1987218|1984667|1985643|1984667|1985643|1986236|1987604|1985562|1987604|3951215|4109012|3946157|4103829|4045466|4103829|4071785|4109012|4100529|4109016|4109023|4212177
30/09/2015|15:00|1948868|1988822|1972377|1988436|1978669|1988436|1983510|1988436|1985885|1986861|1985885|1986861|1987454|1988822|1986780|1988822|3953870|4111695|3948812|4106512|4048143|4106512|4074465|4111695|4103202|4111695|4111714|4215015
