04/08/2015|03:00|10.40.18.100|0|0
04/08/2015|03:00|10.40.18.101|0|0
04/08/2015|03:00|10.40.18.102|0|0
04/08/2015|03:00|10.40.2.100|0|0
04/08/2015|03:00|10.40.2.101|0|0
04/08/2015|03:00|10.40.20.100|0|0
04/08/2015|03:00|10.40.20.101|0|0
04/08/2015|03:00|10.40.21.100|0|0
04/08/2015|03:00|10.40.21.101|0|0
04/08/2015|03:00|10.40.21.102|4|4
04/08/2015|03:00|10.40.21.103|0|0
04/08/2015|03:00|10.40.22.100|0|0
04/08/2015|03:00|10.40.22.101|0|0
04/08/2015|03:00|10.40.22.102|0|0
04/08/2015|03:00|10.40.22.103|0|0
04/08/2015|03:00|10.40.23.100|0|0
04/08/2015|03:00|10.40.23.101|0|0
04/08/2015|03:00|10.40.23.102|0|0
04/08/2015|03:00|10.40.23.103|0|0
04/08/2015|03:00|10.40.24.100|0|0
04/08/2015|03:00|10.40.24.101|0|0
04/08/2015|03:00|10.40.24.102|0|0
04/08/2015|03:00|10.40.24.103|0|0
04/08/2015|03:00|10.40.25.100|0|0
04/08/2015|03:00|10.40.25.101|0|0
04/08/2015|03:00|10.40.25.102|0|0
04/08/2015|03:00|10.40.25.103|0|0
04/08/2015|03:00|10.40.26.100|0|0
04/08/2015|03:00|10.40.26.101|0|0
04/08/2015|03:00|10.40.26.102|0|0
04/08/2015|03:00|10.40.26.103|0|0
04/08/2015|03:00|10.40.27.100|0|0
04/08/2015|03:00|10.40.27.101|0|0
04/08/2015|03:00|10.40.27.102|0|0
04/08/2015|03:00|10.40.27.103|0|0
04/08/2015|03:00|10.40.28.100|0|0
04/08/2015|03:00|10.40.28.101|0|0
04/08/2015|03:00|10.40.28.102|0|0
04/08/2015|03:00|10.40.28.103|0|0
04/08/2015|03:00|10.40.29.100|0|0
04/08/2015|03:00|10.40.29.101|0|0
04/08/2015|03:00|10.40.29.102|0|0
04/08/2015|03:00|10.40.29.103|0|0
04/08/2015|03:00|10.40.29.104|0|0
04/08/2015|03:00|10.40.29.105|0|0
04/08/2015|03:00|10.40.29.106|0|0
04/08/2015|03:00|10.40.29.107|0|0
04/08/2015|03:00|10.40.3.100|0|0
04/08/2015|03:00|10.40.3.101|0|0
04/08/2015|03:00|10.40.3.102|0|0
04/08/2015|03:00|10.40.3.103|0|0
04/08/2015|03:00|10.40.30.100|0|0
04/08/2015|03:00|10.40.30.101|0|0
04/08/2015|03:00|10.40.4.100|0|0
04/08/2015|03:00|10.40.4.101|0|0
04/08/2015|03:00|10.40.4.102|0|0
04/08/2015|03:00|10.40.5.100|0|0
04/08/2015|03:00|10.40.5.101|0|0
04/08/2015|03:00|10.40.5.102|0|0
04/08/2015|03:00|10.40.5.103|0|0
04/08/2015|03:00|10.40.6.100|0|0
04/08/2015|03:00|10.40.6.101|0|0
04/08/2015|03:00|10.40.7.100|0|0
04/08/2015|03:00|10.40.7.101|0|0
04/08/2015|03:00|10.40.7.102|0|0
04/08/2015|03:00|10.40.7.103|0|0
04/08/2015|03:00|10.40.7.104|0|0
04/08/2015|03:00|10.40.7.105|0|0
04/08/2015|03:00|10.40.8.100|0|0
04/08/2015|03:00|10.40.8.101|0|0
04/08/2015|03:00|10.40.8.102|0|0
04/08/2015|03:00|10.40.9.100|0|0
04/08/2015|03:00|10.40.9.101|0|0
04/08/2015|03:00|10.40.9.102|0|0
04/08/2015|04:00|10.40.1.100|0|0
04/08/2015|04:00|10.40.1.101|0|0
04/08/2015|04:00|10.40.1.102|0|0
04/08/2015|04:00|10.40.1.103|0|0
04/08/2015|04:00|10.40.1.104|0|0
04/08/2015|04:00|10.40.1.105|0|0
04/08/2015|04:00|10.40.1.106|0|0
04/08/2015|04:00|10.40.1.107|0|0
04/08/2015|04:00|10.40.1.108|0|0
04/08/2015|04:00|10.40.1.109|0|0
04/08/2015|04:00|10.40.1.110|0|0
04/08/2015|04:00|10.40.1.111|0|0
04/08/2015|04:00|10.40.1.112|0|0
04/08/2015|04:00|10.40.1.113|0|0
04/08/2015|04:00|10.40.10.100|0|0
04/08/2015|04:00|10.40.10.101|0|0
04/08/2015|04:00|10.40.11.100|0|0
04/08/2015|04:00|10.40.11.101|0|0
04/08/2015|04:00|10.40.11.102|0|0
04/08/2015|04:00|10.40.12.100|0|0
04/08/2015|04:00|10.40.12.101|0|0
04/08/2015|04:00|10.40.12.102|0|0
04/08/2015|04:00|10.40.13.100|0|0
04/08/2015|04:00|10.40.13.101|0|0
04/08/2015|04:00|10.40.13.102|0|0
04/08/2015|04:00|10.40.13.103|0|0
04/08/2015|04:00|10.40.13.104|0|0
04/08/2015|04:00|10.40.13.105|0|0
04/08/2015|04:00|10.40.15.100|0|0
04/08/2015|04:00|10.40.15.101|0|0
04/08/2015|04:00|10.40.16.100|0|0
04/08/2015|04:00|10.40.16.101|0|0
04/08/2015|04:00|10.40.17.100|0|0
04/08/2015|04:00|10.40.17.101|0|0
04/08/2015|04:00|10.40.17.102|0|0
04/08/2015|04:00|10.40.18.100|0|0
04/08/2015|04:00|10.40.18.101|0|0
04/08/2015|04:00|10.40.18.102|0|0
04/08/2015|04:00|10.40.2.100|0|0
04/08/2015|04:00|10.40.2.101|0|0
04/08/2015|04:00|10.40.20.100|0|0
04/08/2015|04:00|10.40.20.101|0|0
04/08/2015|04:00|10.40.21.100|0|0
04/08/2015|04:00|10.40.21.101|0|0
04/08/2015|04:00|10.40.21.102|2|2
04/08/2015|04:00|10.40.21.103|0|0
04/08/2015|04:00|10.40.22.100|0|0
04/08/2015|04:00|10.40.22.101|0|0
04/08/2015|04:00|10.40.22.102|0|0
04/08/2015|04:00|10.40.22.103|0|0
04/08/2015|04:00|10.40.23.100|0|0
04/08/2015|04:00|10.40.23.101|0|0
04/08/2015|04:00|10.40.23.102|0|0
04/08/2015|04:00|10.40.23.103|0|0
04/08/2015|04:00|10.40.24.100|0|0
04/08/2015|04:00|10.40.24.101|0|0
04/08/2015|04:00|10.40.24.102|0|0
04/08/2015|04:00|10.40.24.103|0|0
04/08/2015|04:00|10.40.25.100|0|0
04/08/2015|04:00|10.40.25.101|0|0
04/08/2015|04:00|10.40.25.102|0|0
04/08/2015|04:00|10.40.25.103|0|0
04/08/2015|04:00|10.40.26.100|0|0
04/08/2015|04:00|10.40.26.101|0|0
04/08/2015|04:00|10.40.26.102|0|0
04/08/2015|04:00|10.40.26.103|0|0
04/08/2015|04:00|10.40.27.100|0|0
04/08/2015|04:00|10.40.27.101|0|0
04/08/2015|04:00|10.40.27.102|0|0
04/08/2015|04:00|10.40.27.103|0|0
04/08/2015|04:00|10.40.28.100|0|0
04/08/2015|04:00|10.40.28.101|0|0
04/08/2015|04:00|10.40.28.102|0|0
04/08/2015|04:00|10.40.28.103|0|0
04/08/2015|04:00|10.40.29.100|0|0
04/08/2015|04:00|10.40.29.101|0|0
04/08/2015|04:00|10.40.29.102|0|0
04/08/2015|04:00|10.40.29.103|0|0
04/08/2015|04:00|10.40.29.104|0|0
04/08/2015|04:00|10.40.29.105|0|0
04/08/2015|04:00|10.40.29.106|0|0
04/08/2015|04:00|10.40.29.107|0|0
04/08/2015|04:00|10.40.3.100|0|0
04/08/2015|04:00|10.40.3.101|0|0
04/08/2015|04:00|10.40.3.102|0|0
04/08/2015|04:00|10.40.3.103|0|0
04/08/2015|04:00|10.40.30.100|0|0
04/08/2015|04:00|10.40.30.101|0|0
04/08/2015|04:00|10.40.4.100|0|0
04/08/2015|04:00|10.40.4.101|0|0
04/08/2015|04:00|10.40.4.102|0|0
04/08/2015|04:00|10.40.5.100|0|0
04/08/2015|04:00|10.40.5.101|0|0
04/08/2015|04:00|10.40.5.102|0|0
04/08/2015|04:00|10.40.5.103|0|0
04/08/2015|04:00|10.40.6.100|0|0
04/08/2015|04:00|10.40.6.101|0|0
04/08/2015|04:00|10.40.7.100|0|0
04/08/2015|04:00|10.40.7.101|0|0
04/08/2015|04:00|10.40.7.102|0|0
04/08/2015|04:00|10.40.7.103|0|0
04/08/2015|04:00|10.40.7.104|0|0
04/08/2015|04:00|10.40.7.105|0|0
04/08/2015|04:00|10.40.8.100|0|0
04/08/2015|04:00|10.40.8.101|0|0
04/08/2015|04:00|10.40.8.102|0|0
04/08/2015|04:00|10.40.9.100|0|0
04/08/2015|04:00|10.40.9.101|0|0
04/08/2015|04:00|10.40.9.102|0|0
04/08/2015|05:00|IP|Valid|Puert
04/08/2015|05:00|10.40.1.100|0|0
04/08/2015|05:00|10.40.1.101|0|0
04/08/2015|05:00|10.40.1.102|0|0
04/08/2015|05:00|10.40.1.103|0|0
04/08/2015|05:00|10.40.1.104|0|0
04/08/2015|05:00|10.40.1.105|0|0
04/08/2015|05:00|10.40.1.106|0|0
04/08/2015|05:00|10.40.1.107|0|0
04/08/2015|05:00|10.40.1.108|0|0
04/08/2015|05:00|10.40.1.109|0|0
04/08/2015|05:00|10.40.1.110|0|0
04/08/2015|05:00|10.40.1.111|0|0
04/08/2015|05:00|10.40.1.112|0|0
04/08/2015|05:00|10.40.1.113|0|0
04/08/2015|05:00|10.40.10.100|0|0
04/08/2015|05:00|10.40.10.101|0|0
04/08/2015|05:00|10.40.11.100|0|0
04/08/2015|05:00|10.40.11.101|0|0
04/08/2015|05:00|10.40.11.102|0|0
04/08/2015|05:00|10.40.12.100|0|0
04/08/2015|05:00|10.40.12.101|0|0
04/08/2015|05:00|10.40.12.102|0|0
04/08/2015|05:00|10.40.13.100|0|0
04/08/2015|05:00|10.40.13.101|0|0
04/08/2015|05:00|10.40.13.102|0|0
04/08/2015|05:00|10.40.13.103|0|0
04/08/2015|05:00|10.40.13.104|0|0
04/08/2015|05:00|10.40.13.105|0|0
04/08/2015|05:00|10.40.15.100|0|0
04/08/2015|05:00|10.40.15.101|0|0
04/08/2015|05:00|10.40.16.100|0|0
04/08/2015|05:00|10.40.16.101|0|0
04/08/2015|05:00|10.40.17.100|0|0
04/08/2015|05:00|10.40.17.101|0|0
04/08/2015|05:00|10.40.17.102|0|0
04/08/2015|05:00|10.40.18.100|0|0
04/08/2015|05:00|10.40.18.101|0|0
04/08/2015|05:00|10.40.18.102|0|0
04/08/2015|05:00|10.40.2.100|0|0
04/08/2015|05:00|10.40.2.101|0|0
04/08/2015|05:00|10.40.20.100|0|0
04/08/2015|05:00|10.40.20.101|0|0
04/08/2015|05:00|10.40.21.100|0|0
04/08/2015|05:00|10.40.21.101|0|0
04/08/2015|05:00|10.40.21.102|4|4
04/08/2015|05:00|10.40.21.103|0|0
04/08/2015|05:00|10.40.22.100|0|0
04/08/2015|05:00|10.40.22.101|0|0
04/08/2015|05:00|10.40.22.102|0|0
04/08/2015|05:00|10.40.22.103|0|0
04/08/2015|05:00|10.40.23.100|0|0
04/08/2015|05:00|10.40.23.101|0|0
04/08/2015|05:00|10.40.23.102|0|0
04/08/2015|05:00|10.40.23.103|0|0
04/08/2015|05:00|10.40.24.100|0|0
04/08/2015|05:00|10.40.24.101|0|0
04/08/2015|05:00|10.40.24.102|0|0
04/08/2015|05:00|10.40.24.103|0|0
04/08/2015|05:00|10.40.25.100|0|0
04/08/2015|05:00|10.40.25.101|0|0
04/08/2015|05:00|10.40.25.102|0|0
04/08/2015|05:00|10.40.25.103|0|0
04/08/2015|05:00|10.40.26.100|0|0
04/08/2015|05:00|10.40.26.101|0|0
04/08/2015|05:00|10.40.26.102|0|0
04/08/2015|05:00|10.40.26.103|0|0
04/08/2015|05:00|10.40.27.100|0|0
04/08/2015|05:00|10.40.27.101|0|0
04/08/2015|05:00|10.40.27.102|0|0
04/08/2015|05:00|10.40.27.103|0|0
04/08/2015|05:00|10.40.28.100|0|0
04/08/2015|05:00|10.40.28.101|0|0
04/08/2015|05:00|10.40.28.102|0|0
04/08/2015|05:00|10.40.28.103|0|0
04/08/2015|05:00|10.40.29.100|0|0
04/08/2015|05:00|10.40.29.101|0|0
04/08/2015|05:00|10.40.29.102|0|0
04/08/2015|05:00|10.40.29.103|0|0
04/08/2015|05:00|10.40.29.104|0|0
04/08/2015|05:00|10.40.29.105|0|0
04/08/2015|05:00|10.40.29.106|0|0
04/08/2015|05:00|10.40.29.107|0|0
04/08/2015|05:00|10.40.3.100|0|0
04/08/2015|05:00|10.40.3.101|0|0
04/08/2015|05:00|10.40.3.102|0|0
04/08/2015|05:00|10.40.3.103|0|0
04/08/2015|05:00|10.40.30.100|0|0
04/08/2015|05:00|10.40.30.101|0|0
04/08/2015|05:00|10.40.4.100|0|0
04/08/2015|05:00|10.40.4.101|0|0
04/08/2015|05:00|10.40.4.102|0|0
04/08/2015|05:00|10.40.5.100|0|0
04/08/2015|05:00|10.40.5.101|0|0
04/08/2015|05:00|10.40.5.102|0|0
04/08/2015|05:00|10.40.5.103|0|0
04/08/2015|05:00|10.40.6.100|0|0
04/08/2015|05:00|10.40.6.101|0|0
04/08/2015|05:00|10.40.7.100|0|0
04/08/2015|05:00|10.40.7.101|0|0
04/08/2015|05:00|10.40.7.102|0|0
04/08/2015|05:00|10.40.7.103|0|0
04/08/2015|05:00|10.40.7.104|0|0
04/08/2015|05:00|10.40.7.105|0|0
04/08/2015|05:00|10.40.8.100|0|0
04/08/2015|05:00|10.40.8.101|0|0
04/08/2015|05:00|10.40.8.102|0|0
04/08/2015|05:00|10.40.9.100|0|0
04/08/2015|05:00|10.40.9.101|0|0
04/08/2015|06:00|10.40.1.100|3|3
04/08/2015|06:00|10.40.1.101|0|0
04/08/2015|06:00|10.40.1.102|0|0
04/08/2015|06:00|10.40.1.103|1|1
04/08/2015|06:00|10.40.1.104|0|0
04/08/2015|06:00|10.40.1.105|0|0
04/08/2015|06:00|10.40.1.106|1|1
04/08/2015|06:00|10.40.1.107|4|4
04/08/2015|06:00|10.40.1.108|0|0
04/08/2015|06:00|10.40.1.109|5|5
04/08/2015|06:00|10.40.1.110|3|3
04/08/2015|06:00|10.40.1.111|4|4
04/08/2015|06:00|10.40.1.112|2|2
04/08/2015|06:00|10.40.1.113|2|2
04/08/2015|06:00|10.40.10.100|0|0
04/08/2015|06:00|10.40.10.101|0|0
04/08/2015|06:00|10.40.11.100|0|0
04/08/2015|06:00|10.40.11.101|0|0
04/08/2015|06:00|10.40.11.102|0|0
04/08/2015|06:00|10.40.12.100|0|0
04/08/2015|06:00|10.40.12.101|0|0
04/08/2015|06:00|10.40.12.102|0|0
04/08/2015|06:00|10.40.13.100|0|0
04/08/2015|06:00|10.40.13.101|0|0
04/08/2015|06:00|10.40.13.102|2|2
04/08/2015|06:00|10.40.13.103|6|6
04/08/2015|06:00|10.40.13.104|4|4
04/08/2015|06:00|10.40.13.105|6|7
04/08/2015|06:00|10.40.15.100|0|0
04/08/2015|06:00|10.40.15.101|0|0
04/08/2015|06:00|10.40.16.100|0|0
04/08/2015|06:00|10.40.16.101|0|0
04/08/2015|06:00|10.40.17.100|0|0
04/08/2015|06:00|10.40.17.101|0|0
04/08/2015|06:00|10.40.17.102|0|0
04/08/2015|06:00|10.40.18.100|0|0
04/08/2015|06:00|10.40.18.101|0|0
04/08/2015|06:00|10.40.18.102|0|0
04/08/2015|06:00|10.40.2.100|0|0
04/08/2015|06:00|10.40.2.101|0|0
04/08/2015|06:00|10.40.20.100|0|0
04/08/2015|06:00|10.40.20.101|0|0
04/08/2015|06:00|10.40.21.100|0|0
04/08/2015|06:00|10.40.21.101|2|2
04/08/2015|06:00|10.40.21.102|5|5
04/08/2015|06:00|10.40.21.103|0|0
04/08/2015|06:00|10.40.22.100|2|2
04/08/2015|06:00|10.40.22.101|1|1
04/08/2015|06:00|10.40.22.102|0|0
04/08/2015|06:00|10.40.22.103|1|1
04/08/2015|06:00|10.40.23.100|0|0
04/08/2015|06:00|10.40.23.101|0|0
04/08/2015|06:00|10.40.23.102|0|0
04/08/2015|06:00|10.40.23.103|0|0
04/08/2015|06:00|10.40.24.100|0|0
04/08/2015|06:00|10.40.24.101|0|0
04/08/2015|06:00|10.40.24.102|0|0
04/08/2015|06:00|10.40.24.103|0|0
04/08/2015|06:00|10.40.25.100|0|0
04/08/2015|06:00|10.40.25.101|0|0
04/08/2015|06:00|10.40.25.102|0|0
04/08/2015|06:00|10.40.25.103|0|0
04/08/2015|06:00|10.40.26.100|0|0
04/08/2015|06:00|10.40.26.101|0|0
04/08/2015|06:00|10.40.26.102|0|0
04/08/2015|06:00|10.40.26.103|0|0
04/08/2015|06:00|10.40.27.100|0|0
04/08/2015|06:00|10.40.27.101|0|0
04/08/2015|06:00|10.40.27.102|0|0
04/08/2015|06:00|10.40.27.103|0|0
04/08/2015|06:00|10.40.28.100|0|0
04/08/2015|06:00|10.40.28.101|0|0
04/08/2015|06:00|10.40.28.102|0|0
04/08/2015|06:00|10.40.28.103|0|0
04/08/2015|06:00|10.40.29.100|0|0
04/08/2015|06:00|10.40.29.101|0|0
04/08/2015|06:00|10.40.29.102|0|0
04/08/2015|06:00|10.40.29.103|0|0
04/08/2015|06:00|10.40.29.104|0|0
04/08/2015|06:00|10.40.29.105|0|0
04/08/2015|06:00|10.40.29.106|0|0
04/08/2015|06:00|10.40.29.107|0|0
04/08/2015|06:00|10.40.3.100|0|0
04/08/2015|06:00|10.40.3.101|0|0
04/08/2015|06:00|10.40.3.102|0|0
04/08/2015|06:00|10.40.3.103|0|0
04/08/2015|06:00|10.40.30.100|0|0
04/08/2015|06:00|10.40.30.101|0|0
04/08/2015|06:00|10.40.4.100|0|0
04/08/2015|06:00|10.40.4.101|0|0
04/08/2015|06:00|10.40.4.102|0|0
04/08/2015|06:00|10.40.5.100|0|0
04/08/2015|06:00|10.40.5.101|0|0
04/08/2015|06:00|10.40.5.102|0|0
04/08/2015|06:00|10.40.5.103|0|0
04/08/2015|06:00|10.40.6.100|2|2
04/08/2015|06:00|10.40.6.101|0|0
04/08/2015|06:00|10.40.7.100|0|0
04/08/2015|06:00|10.40.7.101|0|0
04/08/2015|06:00|10.40.7.102|0|0
04/08/2015|06:00|10.40.7.103|0|0
04/08/2015|06:00|10.40.7.104|0|0
04/08/2015|06:00|10.40.7.105|0|0
04/08/2015|06:00|10.40.8.100|0|0
04/08/2015|06:00|10.40.8.101|0|0
04/08/2015|06:00|10.40.8.102|0|0
04/08/2015|06:00|10.40.9.100|0|0
04/08/2015|06:00|10.40.9.101|0|0
04/08/2015|06:00|10.40.9.102|0|0
04/08/2015|07:00|10.40.1.100|18|18
04/08/2015|07:00|10.40.1.101|7|7
04/08/2015|07:00|10.40.1.102|5|5
04/08/2015|07:00|10.40.1.103|6|6
04/08/2015|07:00|10.40.1.104|5|5
04/08/2015|07:00|10.40.1.105|0|0
04/08/2015|07:00|10.40.1.106|1|1
04/08/2015|07:00|10.40.1.107|25|25
04/08/2015|07:00|10.40.1.108|0|0
04/08/2015|07:00|10.40.1.109|28|28
04/08/2015|07:00|10.40.1.110|9|9
04/08/2015|07:00|10.40.1.111|14|14
04/08/2015|07:00|10.40.1.112|12|12
04/08/2015|07:00|10.40.1.113|25|25
04/08/2015|07:00|10.40.10.100|9|9
04/08/2015|07:00|10.40.10.101|17|17
04/08/2015|07:00|10.40.11.100|4|4
04/08/2015|07:00|10.40.11.101|29|29
04/08/2015|07:00|10.40.11.102|11|11
04/08/2015|07:00|10.40.12.100|13|13
04/08/2015|07:00|10.40.12.101|3|3
04/08/2015|07:00|10.40.12.102|0|0
04/08/2015|07:00|10.40.13.100|3|3
04/08/2015|07:00|10.40.13.101|5|5
04/08/2015|07:00|10.40.13.102|5|5
04/08/2015|07:00|10.40.13.103|57|57
04/08/2015|07:00|10.40.13.104|57|57
04/08/2015|07:00|10.40.13.105|30|30
04/08/2015|07:00|10.40.15.100|0|0
04/08/2015|07:00|10.40.15.101|1|1
04/08/2015|07:00|10.40.16.100|1|1
04/08/2015|07:00|10.40.16.101|2|2
04/08/2015|07:00|10.40.17.100|0|0
04/08/2015|07:00|10.40.17.101|0|0
04/08/2015|07:00|10.40.17.102|0|0
04/08/2015|07:00|10.40.18.100|0|0
04/08/2015|07:00|10.40.18.101|0|0
04/08/2015|07:00|10.40.18.102|0|0
04/08/2015|07:00|10.40.2.100|0|0
04/08/2015|07:00|10.40.2.101|0|0
04/08/2015|07:00|10.40.20.100|4|4
04/08/2015|07:00|10.40.20.101|4|4
04/08/2015|07:00|10.40.21.100|0|0
04/08/2015|07:00|10.40.21.101|7|7
04/08/2015|07:00|10.40.21.102|11|11
04/08/2015|07:00|10.40.21.103|6|6
04/08/2015|07:00|10.40.22.100|7|7
04/08/2015|07:00|10.40.22.101|11|11
04/08/2015|07:00|10.40.22.102|9|9
04/08/2015|07:00|10.40.22.103|3|3
04/08/2015|07:00|10.40.23.100|0|0
04/08/2015|07:00|10.40.23.101|0|0
04/08/2015|07:00|10.40.23.102|0|0
04/08/2015|07:00|10.40.23.103|0|0
04/08/2015|07:00|10.40.24.100|0|0
04/08/2015|07:00|10.40.24.101|0|0
04/08/2015|07:00|10.40.24.102|0|0
04/08/2015|07:00|10.40.24.103|0|0
04/08/2015|07:00|10.40.25.100|0|0
04/08/2015|07:00|10.40.25.101|0|0
04/08/2015|07:00|10.40.25.102|4|0
04/08/2015|07:00|10.40.25.103|0|0
04/08/2015|07:00|10.40.26.100|0|0
04/08/2015|07:00|10.40.26.101|0|0
04/08/2015|07:00|10.40.26.102|5|5
04/08/2015|07:00|10.40.26.103|6|6
04/08/2015|07:00|10.40.27.100|0|0
04/08/2015|07:00|10.40.27.101|0|0
04/08/2015|07:00|10.40.27.102|1|1
04/08/2015|07:00|10.40.27.103|0|0
04/08/2015|07:00|10.40.28.100|0|0
04/08/2015|07:00|10.40.28.101|0|0
04/08/2015|07:00|10.40.28.102|0|0
04/08/2015|07:00|10.40.28.103|0|0
04/08/2015|07:00|10.40.29.100|0|0
04/08/2015|07:00|10.40.29.101|0|0
04/08/2015|07:00|10.40.29.102|0|0
04/08/2015|07:00|10.40.29.103|0|0
04/08/2015|07:00|10.40.29.104|0|0
04/08/2015|07:00|10.40.29.105|0|0
04/08/2015|07:00|10.40.29.106|0|0
04/08/2015|07:00|10.40.29.107|0|0
04/08/2015|07:00|10.40.3.100|0|0
04/08/2015|07:00|10.40.3.101|0|0
04/08/2015|07:00|10.40.3.102|0|0
04/08/2015|07:00|10.40.3.103|0|0
04/08/2015|07:00|10.40.30.100|2|2
04/08/2015|07:00|10.40.30.101|2|2
04/08/2015|07:00|10.40.4.100|0|0
04/08/2015|07:00|10.40.4.101|0|0
04/08/2015|07:00|10.40.4.102|0|0
04/08/2015|07:00|10.40.5.100|0|0
04/08/2015|07:00|10.40.5.101|0|0
04/08/2015|07:00|10.40.5.102|0|0
04/08/2015|07:00|10.40.5.103|0|0
04/08/2015|07:00|10.40.6.100|8|8
04/08/2015|07:00|10.40.6.101|9|9
04/08/2015|07:00|10.40.7.100|6|6
04/08/2015|07:00|10.40.7.101|2|2
04/08/2015|07:00|10.40.7.102|3|3
04/08/2015|07:00|10.40.7.103|15|15
04/08/2015|07:00|10.40.7.104|13|13
04/08/2015|07:00|10.40.7.105|4|4
04/08/2015|07:00|10.40.8.100|1|1
04/08/2015|07:00|10.40.8.101|2|2
04/08/2015|07:00|10.40.8.102|2|2
04/08/2015|07:00|10.40.9.100|0|0
04/08/2015|07:00|10.40.9.101|1|1
04/08/2015|07:00|10.40.9.102|0|0
04/08/2015|08:00|10.40.1.100|70|70
04/08/2015|08:00|10.40.1.101|49|49
04/08/2015|08:00|10.40.1.102|43|43
04/08/2015|08:00|10.40.1.103|47|47
04/08/2015|08:00|10.40.1.104|43|43
04/08/2015|08:00|10.40.1.105|32|32
04/08/2015|08:00|10.40.1.106|19|19
04/08/2015|08:00|10.40.1.107|37|38
04/08/2015|08:00|10.40.1.108|0|0
04/08/2015|08:00|10.40.1.109|76|76
04/08/2015|08:00|10.40.1.110|68|68
04/08/2015|08:00|10.40.1.111|79|79
04/08/2015|08:00|10.40.1.112|62|62
04/08/2015|08:00|10.40.1.113|61|61
04/08/2015|08:00|10.40.10.100|16|16
04/08/2015|08:00|10.40.10.101|33|33
04/08/2015|08:00|10.40.11.100|2|2
04/08/2015|08:00|10.40.11.101|30|30
04/08/2015|08:00|10.40.11.102|21|21
04/08/2015|08:00|10.40.12.100|38|38
04/08/2015|08:00|10.40.12.101|12|12
04/08/2015|08:00|10.40.12.102|0|0
04/08/2015|08:00|10.40.13.100|3|3
04/08/2015|08:00|10.40.13.101|6|6
04/08/2015|08:00|10.40.13.102|21|21
04/08/2015|08:00|10.40.13.103|81|81
04/08/2015|08:00|10.40.13.104|87|87
04/08/2015|08:00|10.40.13.105|46|46
04/08/2015|08:00|10.40.15.100|4|4
04/08/2015|08:00|10.40.15.101|2|2
04/08/2015|08:00|10.40.16.100|4|4
04/08/2015|08:00|10.40.16.101|7|7
04/08/2015|08:00|10.40.17.100|0|0
04/08/2015|08:00|10.40.17.101|0|0
04/08/2015|08:00|10.40.17.102|0|0
04/08/2015|08:00|10.40.18.100|0|0
04/08/2015|08:00|10.40.18.101|0|0
04/08/2015|08:00|10.40.18.102|0|0
04/08/2015|08:00|10.40.2.100|0|0
04/08/2015|08:00|10.40.2.101|0|0
04/08/2015|08:00|10.40.20.100|2|2
04/08/2015|08:00|10.40.20.101|8|8
04/08/2015|08:00|10.40.21.100|5|5
04/08/2015|08:00|10.40.21.101|16|16
04/08/2015|08:00|10.40.21.102|13|13
04/08/2015|08:00|10.40.21.103|10|10
04/08/2015|08:00|10.40.22.100|21|21
04/08/2015|08:00|10.40.22.101|16|16
04/08/2015|08:00|10.40.22.102|20|20
04/08/2015|08:00|10.40.22.103|6|6
04/08/2015|08:00|10.40.23.100|0|0
04/08/2015|08:00|10.40.23.101|0|0
04/08/2015|08:00|10.40.23.102|0|0
04/08/2015|08:00|10.40.23.103|0|0
04/08/2015|08:00|10.40.24.100|0|0
04/08/2015|08:00|10.40.24.101|0|0
04/08/2015|08:00|10.40.24.102|0|0
04/08/2015|08:00|10.40.24.103|0|0
04/08/2015|08:00|10.40.25.100|0|0
04/08/2015|08:00|10.40.25.101|0|0
04/08/2015|08:00|10.40.25.102|0|0
04/08/2015|08:00|10.40.25.103|0|0
04/08/2015|08:00|10.40.26.100|0|0
04/08/2015|08:00|10.40.26.101|1|1
04/08/2015|08:00|10.40.26.102|9|9
04/08/2015|08:00|10.40.26.103|14|14
04/08/2015|08:00|10.40.27.100|0|0
04/08/2015|08:00|10.40.27.101|0|0
04/08/2015|08:00|10.40.27.102|3|3
04/08/2015|08:00|10.40.27.103|4|4
04/08/2015|08:00|10.40.28.100|0|0
04/08/2015|08:00|10.40.28.101|0|0
04/08/2015|08:00|10.40.28.102|0|0
04/08/2015|08:00|10.40.28.103|0|0
04/08/2015|08:00|10.40.29.100|0|0
04/08/2015|08:00|10.40.29.101|0|0
04/08/2015|08:00|10.40.29.102|0|0
04/08/2015|08:00|10.40.29.103|0|0
04/08/2015|08:00|10.40.29.104|0|0
04/08/2015|08:00|10.40.29.105|0|0
04/08/2015|08:00|10.40.29.106|0|0
04/08/2015|08:00|10.40.29.107|0|0
04/08/2015|08:00|10.40.3.100|0|0
04/08/2015|08:00|10.40.3.101|0|0
04/08/2015|08:00|10.40.3.102|0|0
04/08/2015|08:00|10.40.3.103|0|0
04/08/2015|08:00|10.40.30.100|2|2
04/08/2015|08:00|10.40.30.101|3|3
04/08/2015|08:00|10.40.4.100|0|0
04/08/2015|08:00|10.40.4.101|0|0
04/08/2015|08:00|10.40.4.102|0|0
04/08/2015|08:00|10.40.5.100|0|0
04/08/2015|08:00|10.40.5.101|0|0
04/08/2015|08:00|10.40.5.102|0|0
04/08/2015|08:00|10.40.5.103|0|0
04/08/2015|08:00|10.40.6.100|36|36
04/08/2015|08:00|10.40.6.101|12|12
04/08/2015|08:00|10.40.7.100|13|13
