
31/08/2015|06:00|1494983|1525516|1512317|1525139|1518147|1525139|1522249|1525139|1522674|1523631|1522674|1523631|1524214|1525525|1524079|1525525|2997156|3107085|2992374|3102197|3059016|3102197|3081457|3107085|3101529|3107085|3107085|3188417
31/08/2015|07:00|1495594|1526152|1512947|1525775|1518770|1525775|1522885|1525775|1523310|1524267|1523310|1524267|1524850|1526161|1524715|1526161|2998412|3108477|2993630|3103589|3060405|3103589|3082801|3108477|3102873|3108477|3108477|3189833
31/08/2015|08:00|1496203|1526786|1513577|1526411|1519398|1526411|1523521|1526411|1523946|1524903|1523946|1524903|1525486|1526797|1525351|1526797|2999617|3109844|2994835|3104956|3061765|3104956|3084124|3109844|3104192|3109844|3109844|3191225
31/08/2015|09:00|1496829|1527424|1514203|1527047|1520027|1527047|1524154|1527047|1524582|1525539|1524582|1525539|1526122|1527433|1525987|1527433|3000909|3111260|2996127|3106372|3063173|3106372|3085515|3111260|3105564|3111260|3111260|3192665
31/08/2015|10:00|1497373|1528002|1514760|1527616|1520588|1527616|1524716|1527616|1525160|1526109|1525207|1526143|1526758|1528067|1526623|1528069|3002251|3112639|2997469|3107751|3064550|3107751|3086870|3112639|3106943|3112639|3112639|3194068
31/08/2015|11:00|1498044|1528704|1515444|1528319|1521283|1528319|1525406|1528319|1525854|1526811|1525854|1526811|1527394|1528705|1527259|1528705|3003617|3114031|2998835|3109143|3065941|3109143|3088238|3114031|3108335|3114031|3114031|3195484
31/08/2015|12:00|1498666|1529341|1516078|1528960|1521918|1528960|1526044|1528960|1526495|1527452|1526495|1527452|1528035|1529346|1527900|1529346|3004976|3115423|3000194|3110535|3067324|3110535|3089606|3115423|3109727|3115423|3115423|3196900
31/08/2015|14:00|1499923|1530625|1517354|1530239|1523181|1530239|1527323|1530239|1527774|1528731|1527774|1528731|1529314|1530625|1529179|1530625|3007704|3118207|3002922|3113319|3070104|3113319|3092340|3118207|3112511|3118207|3118207|3199732
31/08/2015|15:00|1500557|1531267|1517995|1530881|1523817|1530881|1527965|1530881|1528416|1529373|1528416|1529373|1529956|1531267|1529821|1531267|3009068|3119599|3004286|3114711|3071493|3114711|3093708|3119599|3113903|3119599|3119599|3201148
31/08/2015|21:00|1504348|1535116|1521840|1534730|1527623|1534730|1531814|1534730|1532265|1533222|1532265|1533222|1533804|1535116|1533670|1535116|3017173|3127948|3012391|3123060|3079779|3123060|3101902|3127948|3122252|3127948|3127948|3209644
31/08/2015|22:00|1504977|1535758|1522482|1535372|1528258|1535372|1532456|1535372|1532907|1533864|1532907|1533864|1534446|1535758|1534312|1535758|3018505|3129340|3013723|3124452|3081169|3124452|3103246|3129340|3123644|3129340|3129340|3211060
31/08/2015|23:00|1505604|1536400|1523124|1536014|1528894|1536014|1533098|1536014|1533549|1534506|1533549|1534506|1535088|1536400|1534954|1536400|3019846|3130732|3015064|3125844|3082560|3125844|3104590|3130732|3125036|3130732|3130732|3212476
