08/09/2015|23:00|10.40.13.104|21|21
08/09/2015|23:00|10.40.13.105|16|16
08/09/2015|23:00|10.40.15.100|0|0
08/09/2015|23:00|10.40.15.101|0|0
08/09/2015|23:00|10.40.16.100|0|0
08/09/2015|23:00|10.40.16.101|0|0
08/09/2015|23:00|10.40.17.100|0|0
08/09/2015|23:00|10.40.17.101|0|0
08/09/2015|23:00|10.40.17.102|0|0
08/09/2015|23:00|10.40.18.100|0|0
08/09/2015|23:00|10.40.18.101|0|0
08/09/2015|23:00|10.40.18.102|0|0
08/09/2015|23:00|10.40.2.100|0|0
08/09/2015|23:00|10.40.2.101|0|0
08/09/2015|23:00|10.40.20.100|0|0
08/09/2015|23:00|10.40.20.101|0|0
08/09/2015|23:00|10.40.21.100|0|0
08/09/2015|23:00|10.40.21.101|0|0
08/09/2015|23:00|10.40.21.102|0|0
08/09/2015|23:00|10.40.21.103|0|0
08/09/2015|23:00|10.40.22.100|4|4
08/09/2015|23:00|10.40.22.101|0|0
08/09/2015|23:00|10.40.22.102|1|1
08/09/2015|23:00|10.40.22.103|2|2
08/09/2015|23:00|10.40.23.100|0|0
08/09/2015|23:00|10.40.23.101|0|0
08/09/2015|23:00|10.40.23.102|0|0
08/09/2015|23:00|10.40.23.103|0|0
08/09/2015|23:00|10.40.24.100|0|0
08/09/2015|23:00|10.40.24.101|0|0
08/09/2015|23:00|10.40.24.102|0|0
08/09/2015|23:00|10.40.24.103|0|0
08/09/2015|23:00|10.40.25.100|0|0
08/09/2015|23:00|10.40.25.101|0|0
08/09/2015|23:00|10.40.25.102|0|0
08/09/2015|23:00|10.40.25.103|0|0
08/09/2015|23:00|10.40.26.100|0|0
08/09/2015|23:00|10.40.26.101|0|0
08/09/2015|23:00|10.40.26.102|0|0
08/09/2015|23:00|10.40.26.103|0|0
08/09/2015|23:00|10.40.27.100|0|0
08/09/2015|23:00|10.40.27.101|0|0
08/09/2015|23:00|10.40.27.102|0|0
08/09/2015|23:00|10.40.27.103|0|0
08/09/2015|23:00|10.40.28.100|1|1
08/09/2015|23:00|10.40.28.101|0|0
08/09/2015|23:00|10.40.28.102|0|0
08/09/2015|23:00|10.40.28.103|0|0
08/09/2015|23:00|10.40.29.100|0|0
08/09/2015|23:00|10.40.29.101|0|0
08/09/2015|23:00|10.40.29.102|0|0
08/09/2015|23:00|10.40.29.103|0|0
08/09/2015|23:00|10.40.29.104|0|0
08/09/2015|23:00|10.40.29.105|0|0
08/09/2015|23:00|10.40.29.106|0|0
08/09/2015|23:00|10.40.29.107|0|0
08/09/2015|23:00|10.40.3.100|0|0
08/09/2015|23:00|10.40.3.101|0|0
08/09/2015|23:00|10.40.3.102|0|0
08/09/2015|23:00|10.40.3.103|0|0
08/09/2015|23:00|10.40.30.100|2|2
08/09/2015|23:00|10.40.30.101|2|2
08/09/2015|23:00|10.40.4.100|0|0
08/09/2015|23:00|10.40.4.101|0|0
08/09/2015|23:00|10.40.4.102|0|0
08/09/2015|23:00|10.40.5.100|0|0
08/09/2015|23:00|10.40.5.101|0|0
08/09/2015|23:00|10.40.5.102|0|0
08/09/2015|23:00|10.40.5.103|0|0
08/09/2015|23:00|10.40.6.100|0|0
08/09/2015|23:00|10.40.6.101|0|0
08/09/2015|23:00|10.40.7.100|0|0
08/09/2015|23:00|10.40.7.101|0|0
08/09/2015|23:00|10.40.7.102|0|0
08/09/2015|23:00|10.40.7.103|0|0
08/09/2015|23:00|10.40.7.104|0|0
08/09/2015|23:00|10.40.7.105|0|0
08/09/2015|23:00|10.40.8.100|1|1
08/09/2015|23:00|10.40.8.101|10|10
08/09/2015|23:00|10.40.8.102|8|8
08/09/2015|23:00|10.40.9.100|0|0
08/09/2015|23:00|10.40.9.101|0|0
08/09/2015|23:00|10.40.9.102|0|0
09/09/2015|00:00|10.40.1.100|7|7
09/09/2015|00:00|10.40.1.101|0|0
09/09/2015|00:00|10.40.1.102|2|2
09/09/2015|00:00|10.40.1.103|6|6
09/09/2015|00:00|10.40.1.104|3|3
09/09/2015|00:00|10.40.1.105|2|2
09/09/2015|00:00|10.40.1.106|2|2
09/09/2015|00:00|10.40.1.107|0|0
09/09/2015|00:00|10.40.1.108|0|0
09/09/2015|00:00|10.40.1.109|1|1
09/09/2015|00:00|10.40.1.110|0|0
09/09/2015|00:00|10.40.1.111|0|0
09/09/2015|00:00|10.40.1.112|2|2
09/09/2015|00:00|10.40.1.113|1|1
09/09/2015|00:00|10.40.10.100|0|0
09/09/2015|00:00|10.40.10.101|1|1
09/09/2015|00:00|10.40.11.100|0|0
09/09/2015|00:00|10.40.11.101|1|1
09/09/2015|00:00|10.40.11.102|0|0
09/09/2015|00:00|10.40.12.100|0|0
09/09/2015|00:00|10.40.12.101|2|0
09/09/2015|00:00|10.40.12.102|0|0
09/09/2015|00:00|10.40.13.100|0|0
09/09/2015|00:00|10.40.13.101|0|0
09/09/2015|00:00|10.40.13.102|0|0
09/09/2015|00:00|10.40.13.103|5|5
09/09/2015|00:00|10.40.13.104|5|5
09/09/2015|00:00|10.40.13.105|1|1
09/09/2015|00:00|10.40.15.100|0|0
09/09/2015|00:00|10.40.15.101|0|0
09/09/2015|00:00|10.40.16.100|0|0
09/09/2015|00:00|10.40.16.101|0|0
09/09/2015|00:00|10.40.17.100|0|0
09/09/2015|00:00|10.40.17.101|0|0
09/09/2015|00:00|10.40.17.102|0|0
09/09/2015|00:00|10.40.18.100|0|0
09/09/2015|00:00|10.40.18.101|0|0
09/09/2015|00:00|10.40.18.102|0|0
09/09/2015|00:00|10.40.2.100|0|0
09/09/2015|00:00|10.40.2.101|0|0
09/09/2015|00:00|10.40.20.100|0|0
09/09/2015|00:00|10.40.20.101|0|0
09/09/2015|00:00|10.40.21.100|0|0
09/09/2015|00:00|10.40.21.101|0|0
09/09/2015|00:00|10.40.21.102|0|0
09/09/2015|00:00|10.40.21.103|0|0
09/09/2015|00:00|10.40.22.100|0|0
09/09/2015|00:00|10.40.22.101|1|1
09/09/2015|00:00|10.40.22.102|0|0
09/09/2015|00:00|10.40.22.103|1|1
09/09/2015|00:00|10.40.23.100|0|0
09/09/2015|00:00|10.40.23.101|0|0
09/09/2015|00:00|10.40.23.102|0|0
09/09/2015|00:00|10.40.23.103|0|0
09/09/2015|00:00|10.40.24.100|0|0
09/09/2015|00:00|10.40.24.101|0|0
09/09/2015|00:00|10.40.24.102|0|0
09/09/2015|00:00|10.40.24.103|0|0
09/09/2015|00:00|10.40.25.100|0|0
09/09/2015|00:00|10.40.25.101|0|0
09/09/2015|00:00|10.40.25.102|0|0
09/09/2015|00:00|10.40.25.103|0|0
09/09/2015|00:00|10.40.26.100|1|1
09/09/2015|00:00|10.40.26.101|0|0
09/09/2015|00:00|10.40.26.102|1|1
09/09/2015|00:00|10.40.26.103|0|0
09/09/2015|00:00|10.40.27.100|0|0
09/09/2015|00:00|10.40.27.101|1|1
09/09/2015|00:00|10.40.27.102|1|1
09/09/2015|00:00|10.40.27.103|0|0
09/09/2015|00:00|10.40.28.100|0|0
09/09/2015|00:00|10.40.28.101|0|0
09/09/2015|00:00|10.40.28.102|0|0
09/09/2015|00:00|10.40.28.103|0|0
09/09/2015|00:00|10.40.29.100|0|0
09/09/2015|00:00|10.40.29.101|0|0
09/09/2015|00:00|10.40.29.102|0|0
09/09/2015|00:00|10.40.29.103|0|0
09/09/2015|00:00|10.40.29.104|0|0
09/09/2015|00:00|10.40.29.105|0|0
09/09/2015|00:00|10.40.29.106|0|0
09/09/2015|00:00|10.40.29.107|0|0
09/09/2015|00:00|10.40.3.100|0|0
09/09/2015|00:00|10.40.3.101|0|0
09/09/2015|00:00|10.40.3.102|0|0
09/09/2015|00:00|10.40.3.103|0|0
09/09/2015|00:00|10.40.30.100|1|1
09/09/2015|00:00|10.40.30.101|0|0
09/09/2015|00:00|10.40.4.100|0|0
09/09/2015|00:00|10.40.4.101|0|0
09/09/2015|00:00|10.40.4.102|0|0
09/09/2015|00:00|10.40.5.100|0|0
09/09/2015|00:00|10.40.5.101|0|0
09/09/2015|00:00|10.40.5.102|0|0
09/09/2015|00:00|10.40.5.103|0|0
09/09/2015|00:00|10.40.6.100|0|0
09/09/2015|00:00|10.40.6.101|0|0
09/09/2015|00:00|10.40.7.100|0|0
09/09/2015|00:00|10.40.7.101|0|0
09/09/2015|00:00|10.40.7.102|0|0
09/09/2015|00:00|10.40.7.103|0|0
09/09/2015|00:00|10.40.7.104|0|0
09/09/2015|00:00|10.40.7.105|0|0
09/09/2015|00:00|10.40.8.100|0|0
09/09/2015|00:00|10.40.8.101|1|1
09/09/2015|00:00|10.40.8.102|2|2
09/09/2015|00:00|10.40.9.100|0|0
09/09/2015|00:00|10.40.9.101|0|0
09/09/2015|00:00|10.40.9.102|0|0
09/09/2015|04:00|10.40.1.100|1|1
09/09/2015|04:00|10.40.1.101|0|0
09/09/2015|04:00|10.40.1.102|0|0
09/09/2015|04:00|10.40.1.103|0|0
09/09/2015|04:00|10.40.1.104|0|0
09/09/2015|04:00|10.40.1.105|0|0
09/09/2015|04:00|10.40.1.106|0|0
09/09/2015|04:00|10.40.1.107|0|0
09/09/2015|04:00|10.40.1.108|0|0
09/09/2015|04:00|10.40.1.109|0|0
09/09/2015|04:00|10.40.1.110|0|0
09/09/2015|04:00|10.40.1.111|0|0
09/09/2015|04:00|10.40.1.112|1|1
09/09/2015|04:00|10.40.1.113|2|2
09/09/2015|04:00|10.40.10.100|0|0
09/09/2015|04:00|10.40.10.101|0|0
09/09/2015|04:00|10.40.11.100|0|0
09/09/2015|04:00|10.40.11.101|0|0
09/09/2015|04:00|10.40.11.102|0|0
09/09/2015|04:00|10.40.12.100|0|0
09/09/2015|04:00|10.40.12.101|0|0
09/09/2015|04:00|10.40.12.102|0|0
09/09/2015|04:00|10.40.13.100|0|0
09/09/2015|04:00|10.40.13.101|0|0
09/09/2015|04:00|10.40.13.102|0|0
09/09/2015|04:00|10.40.13.103|0|0
09/09/2015|04:00|10.40.13.104|0|0
09/09/2015|04:00|10.40.13.105|0|0
09/09/2015|04:00|10.40.15.100|0|0
09/09/2015|04:00|10.40.15.101|0|0
09/09/2015|04:00|10.40.16.100|0|0
09/09/2015|04:00|10.40.16.101|0|0
09/09/2015|04:00|10.40.17.100|0|0
09/09/2015|04:00|10.40.17.101|0|0
09/09/2015|04:00|10.40.17.102|0|0
09/09/2015|04:00|10.40.18.100|0|0
09/09/2015|04:00|10.40.18.101|0|0
09/09/2015|04:00|10.40.18.102|0|0
09/09/2015|04:00|10.40.2.100|0|0
09/09/2015|04:00|10.40.2.101|0|0
09/09/2015|04:00|10.40.20.100|0|0
09/09/2015|04:00|10.40.20.101|0|0
09/09/2015|04:00|10.40.21.100|0|0
09/09/2015|04:00|10.40.21.101|0|0
09/09/2015|04:00|10.40.21.102|0|0
09/09/2015|04:00|10.40.21.103|0|0
09/09/2015|04:00|10.40.22.100|0|0
09/09/2015|04:00|10.40.22.101|0|0
09/09/2015|04:00|10.40.22.102|0|0
09/09/2015|04:00|10.40.22.103|0|0
09/09/2015|04:00|10.40.23.100|0|0
09/09/2015|04:00|10.40.23.101|0|0
09/09/2015|04:00|10.40.23.102|0|0
09/09/2015|04:00|10.40.23.103|0|0
09/09/2015|04:00|10.40.24.100|0|0
09/09/2015|04:00|10.40.24.101|0|0
09/09/2015|04:00|10.40.24.102|0|0
09/09/2015|04:00|10.40.24.103|0|0
09/09/2015|04:00|10.40.25.100|0|0
09/09/2015|04:00|10.40.25.101|0|0
09/09/2015|04:00|10.40.25.102|0|0
09/09/2015|04:00|10.40.25.103|0|0
09/09/2015|04:00|10.40.26.100|0|0
09/09/2015|04:00|10.40.26.101|0|0
09/09/2015|04:00|10.40.26.102|0|0
09/09/2015|04:00|10.40.26.103|0|0
09/09/2015|04:00|10.40.27.100|0|0
09/09/2015|04:00|10.40.27.101|0|0
09/09/2015|04:00|10.40.27.102|0|0
09/09/2015|04:00|10.40.27.103|0|0
09/09/2015|04:00|10.40.28.100|0|0
09/09/2015|04:00|10.40.28.101|0|0
09/09/2015|04:00|10.40.28.102|0|0
09/09/2015|04:00|10.40.28.103|0|0
09/09/2015|04:00|10.40.29.100|0|0
09/09/2015|04:00|10.40.29.101|0|0
09/09/2015|04:00|10.40.29.102|0|0
09/09/2015|04:00|10.40.29.103|0|0
09/09/2015|04:00|10.40.29.104|0|0
09/09/2015|04:00|10.40.29.105|0|0
09/09/2015|04:00|10.40.29.106|0|0
09/09/2015|04:00|10.40.29.107|0|0
09/09/2015|04:00|10.40.3.100|0|0
09/09/2015|04:00|10.40.3.101|0|0
09/09/2015|04:00|10.40.3.102|0|0
09/09/2015|04:00|10.40.3.103|0|0
09/09/2015|04:00|10.40.30.100|0|0
09/09/2015|04:00|10.40.30.101|0|0
09/09/2015|04:00|10.40.4.100|0|0
09/09/2015|04:00|10.40.4.101|0|0
09/09/2015|04:00|10.40.4.102|0|0
09/09/2015|04:00|10.40.5.100|0|0
09/09/2015|04:00|10.40.5.101|0|0
09/09/2015|04:00|10.40.5.102|0|0
09/09/2015|04:00|10.40.5.103|0|0
09/09/2015|04:00|10.40.6.100|0|0
09/09/2015|04:00|10.40.6.101|0|0
09/09/2015|04:00|10.40.7.100|0|0
09/09/2015|04:00|10.40.7.101|0|0
09/09/2015|04:00|10.40.7.102|0|0
09/09/2015|04:00|10.40.7.103|0|0
09/09/2015|04:00|10.40.7.104|0|0
09/09/2015|04:00|10.40.7.105|0|0
09/09/2015|04:00|10.40.8.100|0|0
09/09/2015|04:00|10.40.8.101|0|0
09/09/2015|04:00|10.40.8.102|0|0
09/09/2015|04:00|10.40.9.100|0|0
09/09/2015|04:00|10.40.9.101|0|0
09/09/2015|04:00|10.40.9.102|0|0
09/09/2015|05:00|10.40.1.100|0|0
09/09/2015|05:00|10.40.1.101|0|0
09/09/2015|05:00|10.40.1.102|1|1
09/09/2015|05:00|10.40.1.103|1|1
09/09/2015|05:00|10.40.1.104|0|0
09/09/2015|05:00|10.40.1.105|0|0
09/09/2015|05:00|10.40.1.106|0|0
09/09/2015|05:00|10.40.1.107|0|0
09/09/2015|05:00|10.40.1.108|0|0
09/09/2015|05:00|10.40.1.109|0|0
09/09/2015|05:00|10.40.1.110|0|0
09/09/2015|05:00|10.40.1.111|0|0
09/09/2015|05:00|10.40.1.112|0|0
09/09/2015|05:00|10.40.1.113|0|0
09/09/2015|05:00|10.40.10.100|0|0
09/09/2015|05:00|10.40.10.101|0|0
09/09/2015|05:00|10.40.11.100|0|0
09/09/2015|05:00|10.40.11.101|0|0
09/09/2015|05:00|10.40.11.102|0|0
09/09/2015|05:00|10.40.12.100|0|0
09/09/2015|05:00|10.40.12.101|0|0
09/09/2015|05:00|10.40.12.102|0|0
09/09/2015|05:00|10.40.13.100|0|0
09/09/2015|05:00|10.40.13.101|0|0
09/09/2015|05:00|10.40.13.102|1|1
09/09/2015|05:00|10.40.13.103|2|2
09/09/2015|05:00|10.40.13.104|0|0
09/09/2015|05:00|10.40.13.105|0|0
09/09/2015|05:00|10.40.15.100|0|0
09/09/2015|05:00|10.40.15.101|0|0
09/09/2015|05:00|10.40.16.100|0|0
09/09/2015|05:00|10.40.16.101|0|0
09/09/2015|05:00|10.40.17.100|0|0
09/09/2015|05:00|10.40.17.101|0|0
09/09/2015|05:00|10.40.17.102|0|0
09/09/2015|05:00|10.40.18.100|0|0
09/09/2015|05:00|10.40.18.101|0|0
09/09/2015|05:00|10.40.18.102|0|0
09/09/2015|05:00|10.40.2.100|0|0
09/09/2015|05:00|10.40.2.101|0|0
09/09/2015|05:00|10.40.20.100|0|0
09/09/2015|05:00|10.40.20.101|0|0
09/09/2015|05:00|10.40.21.100|0|0
09/09/2015|05:00|10.40.21.101|0|0
09/09/2015|05:00|10.40.21.102|0|0
09/09/2015|05:00|10.40.21.103|0|0
09/09/2015|05:00|10.40.22.100|0|0
09/09/2015|05:00|10.40.22.101|0|0
09/09/2015|05:00|10.40.22.102|0|0
09/09/2015|05:00|10.40.22.103|0|0
09/09/2015|05:00|10.40.23.100|0|0
09/09/2015|05:00|10.40.23.101|0|0
09/09/2015|05:00|10.40.23.102|0|0
09/09/2015|05:00|10.40.23.103|0|0
09/09/2015|05:00|10.40.24.100|0|0
09/09/2015|05:00|10.40.24.101|0|0
09/09/2015|05:00|10.40.24.102|0|0
09/09/2015|05:00|10.40.24.103|0|0
09/09/2015|05:00|10.40.25.100|0|0
09/09/2015|05:00|10.40.25.101|0|0
09/09/2015|05:00|10.40.25.102|0|0
09/09/2015|05:00|10.40.25.103|0|0
09/09/2015|05:00|10.40.26.100|0|0
09/09/2015|05:00|10.40.26.101|0|0
09/09/2015|05:00|10.40.26.102|0|0
09/09/2015|05:00|10.40.26.103|0|0
09/09/2015|05:00|10.40.27.100|0|0
09/09/2015|05:00|10.40.27.101|0|0
09/09/2015|05:00|10.40.27.102|0|0
09/09/2015|05:00|10.40.27.103|0|0
09/09/2015|05:00|10.40.28.100|0|0
09/09/2015|05:00|10.40.28.101|0|0
09/09/2015|05:00|10.40.28.102|0|0
09/09/2015|05:00|10.40.28.103|0|0
09/09/2015|05:00|10.40.29.100|0|0
09/09/2015|05:00|10.40.29.101|0|0
09/09/2015|05:00|10.40.29.102|0|0
09/09/2015|05:00|10.40.29.103|0|0
09/09/2015|05:00|10.40.29.104|0|0
09/09/2015|05:00|10.40.29.105|0|0
09/09/2015|05:00|10.40.29.106|0|0
09/09/2015|05:00|10.40.29.107|0|0
09/09/2015|05:00|10.40.3.100|0|0
09/09/2015|05:00|10.40.3.101|0|0
09/09/2015|05:00|10.40.3.102|0|0
09/09/2015|05:00|10.40.3.103|0|0
09/09/2015|05:00|10.40.30.100|0|0
09/09/2015|05:00|10.40.30.101|0|0
09/09/2015|05:00|10.40.4.100|0|0
09/09/2015|05:00|10.40.4.101|0|0
09/09/2015|05:00|10.40.4.102|0|0
09/09/2015|05:00|10.40.5.100|0|0
09/09/2015|05:00|10.40.5.101|0|0
09/09/2015|05:00|10.40.5.102|0|0
09/09/2015|05:00|10.40.5.103|0|0
09/09/2015|05:00|10.40.6.100|0|0
09/09/2015|05:00|10.40.6.101|0|0
09/09/2015|05:00|10.40.7.100|0|0
09/09/2015|05:00|10.40.7.101|0|0
09/09/2015|05:00|10.40.7.102|0|0
09/09/2015|05:00|10.40.7.103|0|0
09/09/2015|05:00|10.40.7.104|0|0
09/09/2015|05:00|10.40.7.105|0|0
09/09/2015|05:00|10.40.8.100|0|0
09/09/2015|05:00|10.40.8.101|0|0
09/09/2015|05:00|10.40.8.102|0|0
09/09/2015|05:00|10.40.9.100|0|0
09/09/2015|05:00|10.40.9.101|0|0
09/09/2015|05:00|10.40.9.102|0|0
09/09/2015|06:00|10.40.1.100|6|6
09/09/2015|06:00|10.40.1.101|2|2
09/09/2015|06:00|10.40.1.102|3|3
09/09/2015|06:00|10.40.1.103|2|2
09/09/2015|06:00|10.40.1.104|0|0
09/09/2015|06:00|10.40.1.105|1|1
09/09/2015|06:00|10.40.1.106|3|3
09/09/2015|06:00|10.40.1.107|0|0
09/09/2015|06:00|10.40.1.108|8|8
09/09/2015|06:00|10.40.1.109|9|9
09/09/2015|06:00|10.40.1.110|5|5
09/09/2015|06:00|10.40.1.111|0|0
09/09/2015|06:00|10.40.1.112|1|1
09/09/2015|06:00|10.40.1.113|4|4
09/09/2015|06:00|10.40.10.100|0|0
09/09/2015|06:00|10.40.10.101|1|1
09/09/2015|06:00|10.40.11.100|0|0
09/09/2015|06:00|10.40.11.101|0|0
09/09/2015|06:00|10.40.11.102|0|0
09/09/2015|06:00|10.40.12.100|0|0
09/09/2015|06:00|10.40.12.101|0|0
09/09/2015|06:00|10.40.12.102|0|0
09/09/2015|06:00|10.40.13.100|0|0
09/09/2015|06:00|10.40.13.101|1|1
09/09/2015|06:00|10.40.13.102|0|0
09/09/2015|06:00|10.40.13.103|6|6
09/09/2015|06:00|10.40.13.104|2|2
09/09/2015|06:00|10.40.13.105|3|3
09/09/2015|06:00|10.40.15.100|0|0
09/09/2015|06:00|10.40.15.101|0|0
09/09/2015|06:00|10.40.16.100|0|0
09/09/2015|06:00|10.40.16.101|0|0
09/09/2015|06:00|10.40.17.100|0|0
09/09/2015|06:00|10.40.17.101|0|0
09/09/2015|06:00|10.40.17.102|0|0
09/09/2015|06:00|10.40.18.100|0|0
09/09/2015|06:00|10.40.18.101|0|0
09/09/2015|06:00|10.40.18.102|0|0
09/09/2015|06:00|10.40.2.100|0|0
09/09/2015|06:00|10.40.2.101|0|0
09/09/2015|06:00|10.40.20.100|0|0
09/09/2015|06:00|10.40.20.101|0|0
09/09/2015|06:00|10.40.21.100|0|0
09/09/2015|06:00|10.40.21.101|0|0
09/09/2015|06:00|10.40.21.102|0|0
09/09/2015|06:00|10.40.21.103|0|0
09/09/2015|06:00|10.40.22.100|2|2
09/09/2015|06:00|10.40.22.101|2|2
09/09/2015|06:00|10.40.22.102|0|0
09/09/2015|06:00|10.40.22.103|0|0
09/09/2015|06:00|10.40.23.100|0|0
09/09/2015|06:00|10.40.23.101|0|0
09/09/2015|06:00|10.40.23.102|0|0
09/09/2015|06:00|10.40.23.103|0|0
09/09/2015|06:00|10.40.24.100|0|0
09/09/2015|06:00|10.40.24.101|0|0
09/09/2015|06:00|10.40.24.102|0|0
09/09/2015|06:00|10.40.24.103|0|0
09/09/2015|06:00|10.40.25.100|0|0
09/09/2015|06:00|10.40.25.101|0|0
09/09/2015|06:00|10.40.25.102|0|0
09/09/2015|06:00|10.40.25.103|0|0
09/09/2015|06:00|10.40.26.100|0|0
09/09/2015|06:00|10.40.26.101|0|0
09/09/2015|06:00|10.40.26.102|0|0
09/09/2015|06:00|10.40.26.103|0|0
09/09/2015|06:00|10.40.27.100|0|0
09/09/2015|06:00|10.40.27.101|0|0
09/09/2015|06:00|10.40.27.102|0|0
09/09/2015|06:00|10.40.27.103|0|0
09/09/2015|06:00|10.40.28.100|0|0
09/09/2015|06:00|10.40.28.101|0|0
09/09/2015|06:00|10.40.28.102|0|0
09/09/2015|06:00|10.40.28.103|0|0
09/09/2015|06:00|10.40.29.100|0|0
09/09/2015|06:00|10.40.29.101|0|0
09/09/2015|06:00|10.40.29.102|0|0
09/09/2015|06:00|10.40.29.103|0|0
09/09/2015|06:00|10.40.29.104|0|0
09/09/2015|06:00|10.40.29.105|0|0
09/09/2015|06:00|10.40.29.106|0|0
09/09/2015|06:00|10.40.29.107|0|0
09/09/2015|06:00|10.40.3.100|0|0
09/09/2015|06:00|10.40.3.101|0|0
09/09/2015|06:00|10.40.3.102|0|0
09/09/2015|06:00|10.40.3.103|0|0
09/09/2015|06:00|10.40.30.100|0|0
09/09/2015|06:00|10.40.30.101|1|1
09/09/2015|06:00|10.40.4.100|0|0
09/09/2015|06:00|10.40.4.101|0|0
09/09/2015|06:00|10.40.4.102|0|0
09/09/2015|06:00|10.40.5.100|0|0
09/09/2015|06:00|10.40.5.101|0|0
09/09/2015|06:00|10.40.5.102|0|0
09/09/2015|06:00|10.40.5.103|0|0
09/09/2015|06:00|10.40.6.100|0|0
09/09/2015|06:00|10.40.6.101|0|0
09/09/2015|06:00|10.40.7.100|0|0
09/09/2015|06:00|10.40.7.101|0|0
09/09/2015|06:00|10.40.7.102|0|0
09/09/2015|06:00|10.40.7.103|0|0
09/09/2015|06:00|10.40.7.104|0|0
09/09/2015|06:00|10.40.7.105|0|0
09/09/2015|06:00|10.40.8.100|0|0
09/09/2015|06:00|10.40.8.101|0|0
09/09/2015|06:00|10.40.8.102|0|0
09/09/2015|06:00|10.40.9.100|0|0
09/09/2015|06:00|10.40.9.101|0|0
09/09/2015|06:00|10.40.9.102|0|0
09/09/2015|07:00|10.40.1.100|41|41
09/09/2015|07:00|10.40.1.101|17|17
09/09/2015|07:00|10.40.1.102|8|8
09/09/2015|07:00|10.40.1.103|18|18
09/09/2015|07:00|10.40.1.104|16|16
09/09/2015|07:00|10.40.1.105|16|16
09/09/2015|07:00|10.40.1.106|6|6
09/09/2015|07:00|10.40.1.107|0|0
09/09/2015|07:00|10.40.1.108|29|29
09/09/2015|07:00|10.40.1.109|28|28
09/09/2015|07:00|10.40.1.110|26|26
09/09/2015|07:00|10.40.1.111|0|0
09/09/2015|07:00|10.40.1.112|9|9
09/09/2015|07:00|10.40.1.113|32|0
09/09/2015|07:00|10.40.10.100|0|0
09/09/2015|07:00|10.40.10.101|8|8
09/09/2015|07:00|10.40.11.100|0|0
09/09/2015|07:00|10.40.11.101|30|30
09/09/2015|07:00|10.40.11.102|10|10
09/09/2015|07:00|10.40.12.100|0|0
09/09/2015|07:00|10.40.12.101|0|0
09/09/2015|07:00|10.40.12.102|0|0
09/09/2015|07:00|10.40.13.100|2|2
09/09/2015|07:00|10.40.13.101|4|4
09/09/2015|07:00|10.40.13.102|14|14
09/09/2015|07:00|10.40.13.103|61|61
09/09/2015|07:00|10.40.13.104|57|57
09/09/2015|07:00|10.40.13.105|27|27
09/09/2015|07:00|10.40.15.100|0|0
09/09/2015|07:00|10.40.15.101|0|0
09/09/2015|07:00|10.40.16.100|0|0
09/09/2015|07:00|10.40.16.101|0|0
09/09/2015|07:00|10.40.17.100|0|0
09/09/2015|07:00|10.40.17.101|0|0
09/09/2015|07:00|10.40.17.102|0|0
09/09/2015|07:00|10.40.18.100|0|0
09/09/2015|07:00|10.40.18.101|0|0
09/09/2015|07:00|10.40.18.102|0|0
09/09/2015|07:00|10.40.2.100|0|0
09/09/2015|07:00|10.40.2.101|0|0
09/09/2015|07:00|10.40.20.100|0|0
09/09/2015|07:00|10.40.20.101|0|0
09/09/2015|07:00|10.40.21.100|0|0
09/09/2015|07:00|10.40.21.101|0|0
09/09/2015|07:00|10.40.21.102|0|0
09/09/2015|07:00|10.40.21.103|0|0
09/09/2015|07:00|10.40.22.100|5|0
09/09/2015|07:00|10.40.22.101|0|0
09/09/2015|07:00|10.40.22.102|0|0
09/09/2015|07:00|10.40.22.103|0|0
09/09/2015|07:00|10.40.23.100|0|0
09/09/2015|07:00|10.40.23.101|0|0
09/09/2015|07:00|10.40.23.102|0|0
09/09/2015|07:00|10.40.23.103|0|0
09/09/2015|07:00|10.40.24.100|0|0
09/09/2015|07:00|10.40.24.101|0|0
09/09/2015|07:00|10.40.24.102|0|0
09/09/2015|07:00|10.40.24.103|0|0
09/09/2015|07:00|10.40.25.100|0|0
09/09/2015|07:00|10.40.25.101|0|0
09/09/2015|07:00|10.40.25.102|0|0
09/09/2015|07:00|10.40.25.103|0|0
09/09/2015|07:00|10.40.26.100|0|0
09/09/2015|07:00|10.40.26.101|0|0
09/09/2015|07:00|10.40.26.102|2|2
09/09/2015|07:00|10.40.26.103|2|2
09/09/2015|07:00|10.40.27.100|0|0
09/09/2015|07:00|10.40.27.101|1|1
09/09/2015|07:00|10.40.27.102|0|0
09/09/2015|07:00|10.40.27.103|1|1
09/09/2015|07:00|10.40.28.100|0|0
09/09/2015|07:00|10.40.28.101|0|0
09/09/2015|07:00|10.40.28.102|0|0
09/09/2015|07:00|10.40.28.103|0|0
09/09/2015|07:00|10.40.29.100|0|0
09/09/2015|07:00|10.40.29.101|0|0
09/09/2015|07:00|10.40.29.102|0|0
09/09/2015|07:00|10.40.29.103|0|0
09/09/2015|07:00|10.40.29.104|0|0
09/09/2015|07:00|10.40.29.105|0|0
09/09/2015|07:00|10.40.29.106|0|0
09/09/2015|07:00|10.40.29.107|0|0
09/09/2015|07:00|10.40.3.100|0|0
09/09/2015|07:00|10.40.3.101|0|0
09/09/2015|07:00|10.40.3.102|1|1
09/09/2015|07:00|10.40.3.103|2|2
09/09/2015|07:00|10.40.30.100|0|0
09/09/2015|07:00|10.40.30.101|2|2
09/09/2015|07:00|10.40.4.100|0|0
