04/07/2015|13:00|10.40.1.112|32|32
04/07/2015|13:00|10.40.1.113|19|19
04/07/2015|13:00|10.40.10.100|13|13
04/07/2015|13:00|10.40.10.101|8|8
04/07/2015|13:00|10.40.11.100|4|4
04/07/2015|13:00|10.40.11.101|14|14
04/07/2015|13:00|10.40.11.102|10|10
04/07/2015|13:00|10.40.12.100|3|3
04/07/2015|13:00|10.40.12.101|9|9
04/07/2015|13:00|10.40.12.102|0|0
04/07/2015|13:00|10.40.13.100|0|0
04/07/2015|13:00|10.40.13.101|3|3
04/07/2015|13:00|10.40.13.102|7|7
04/07/2015|13:00|10.40.13.103|28|28
04/07/2015|13:00|10.40.13.104|35|35
04/07/2015|13:00|10.40.13.105|30|30
04/07/2015|13:00|10.40.15.100|0|0
04/07/2015|13:00|10.40.15.101|0|0
04/07/2015|13:00|10.40.16.100|1|1
04/07/2015|13:00|10.40.16.101|2|2
04/07/2015|13:00|10.40.17.100|2|2
04/07/2015|13:00|10.40.17.101|4|4
04/07/2015|13:00|10.40.17.102|6|6
04/07/2015|13:00|10.40.18.100|11|11
04/07/2015|13:00|10.40.18.101|9|9
04/07/2015|13:00|10.40.18.102|3|3
04/07/2015|13:00|10.40.2.100|2|0
04/07/2015|13:00|10.40.2.101|0|0
04/07/2015|13:00|10.40.20.100|1|1
04/07/2015|13:00|10.40.20.101|4|4
04/07/2015|13:00|10.40.21.100|8|8
04/07/2015|13:00|10.40.21.101|14|14
04/07/2015|13:00|10.40.21.102|18|18
04/07/2015|13:00|10.40.21.103|16|16
04/07/2015|13:00|10.40.22.100|3|3
04/07/2015|13:00|10.40.22.101|2|2
04/07/2015|13:00|10.40.22.102|3|3
04/07/2015|13:00|10.40.22.103|3|3
04/07/2015|13:00|10.40.23.100|3|3
04/07/2015|13:00|10.40.23.101|5|5
04/07/2015|13:00|10.40.23.102|0|0
04/07/2015|13:00|10.40.23.103|3|3
04/07/2015|13:00|10.40.24.100|0|0
04/07/2015|13:00|10.40.24.101|0|0
04/07/2015|13:00|10.40.24.102|0|0
04/07/2015|13:00|10.40.24.103|0|0
04/07/2015|13:00|10.40.25.100|0|0
04/07/2015|13:00|10.40.25.101|1|1
04/07/2015|13:00|10.40.25.102|1|1
04/07/2015|13:00|10.40.25.103|1|1
04/07/2015|13:00|10.40.26.100|0|0
04/07/2015|13:00|10.40.26.101|2|2
04/07/2015|13:00|10.40.26.102|0|0
04/07/2015|13:00|10.40.26.103|0|0
04/07/2015|13:00|10.40.27.100|1|1
04/07/2015|13:00|10.40.27.101|0|0
04/07/2015|13:00|10.40.27.102|0|0
04/07/2015|13:00|10.40.27.103|0|0
04/07/2015|13:00|10.40.28.100|0|0
04/07/2015|13:00|10.40.28.101|0|0
04/07/2015|13:00|10.40.28.102|0|0
04/07/2015|13:00|10.40.28.103|0|0
04/07/2015|13:00|10.40.29.100|0|0
04/07/2015|13:00|10.40.29.101|0|0
04/07/2015|13:00|10.40.29.102|0|0
04/07/2015|13:00|10.40.29.103|0|0
04/07/2015|13:00|10.40.29.104|0|0
04/07/2015|13:00|10.40.29.105|0|0
04/07/2015|13:00|10.40.29.106|0|0
04/07/2015|13:00|10.40.29.107|0|0
04/07/2015|13:00|10.40.3.100|0|0
04/07/2015|13:00|10.40.3.101|0|0
04/07/2015|13:00|10.40.3.102|0|0
04/07/2015|13:00|10.40.3.103|0|0
04/07/2015|13:00|10.40.30.100|1|1
04/07/2015|13:00|10.40.30.101|3|3
04/07/2015|13:00|10.40.4.100|3|3
04/07/2015|13:00|10.40.4.101|5|5
04/07/2015|13:00|10.40.4.102|1|1
04/07/2015|13:00|10.40.5.100|5|5
04/07/2015|13:00|10.40.5.101|1|1
04/07/2015|13:00|10.40.5.102|3|3
04/07/2015|13:00|10.40.5.103|4|4
04/07/2015|13:00|10.40.6.100|4|4
04/07/2015|13:00|10.40.6.101|0|0
04/07/2015|13:00|10.40.7.100|6|6
04/07/2015|13:00|10.40.7.101|2|2
04/07/2015|13:00|10.40.7.102|1|1
04/07/2015|13:00|10.40.7.103|12|12
04/07/2015|13:00|10.40.7.104|6|6
04/07/2015|13:00|10.40.7.105|11|11
04/07/2015|13:00|10.40.8.100|3|3
04/07/2015|13:00|10.40.8.101|15|15
04/07/2015|13:00|10.40.8.102|10|10
04/07/2015|13:00|10.40.9.100|0|0
04/07/2015|13:00|10.40.9.101|0|0
04/07/2015|13:00|10.40.9.102|0|0
04/07/2015|14:00|10.40.1.100|35|35
04/07/2015|14:00|10.40.1.101|22|22
04/07/2015|14:00|10.40.1.102|21|21
04/07/2015|14:00|10.40.1.103|22|22
04/07/2015|14:00|10.40.1.104|20|20
04/07/2015|14:00|10.40.1.105|12|12
04/07/2015|14:00|10.40.1.106|10|10
04/07/2015|14:00|10.40.1.107|0|0
04/07/2015|14:00|10.40.1.108|17|17
04/07/2015|14:00|10.40.1.109|51|51
04/07/2015|14:00|10.40.1.110|28|28
04/07/2015|14:00|10.40.1.111|42|42
04/07/2015|14:00|10.40.1.112|35|35
04/07/2015|14:00|10.40.1.113|18|18
04/07/2015|14:00|10.40.10.100|7|7
04/07/2015|14:00|10.40.10.101|8|8
04/07/2015|14:00|10.40.11.100|0|0
04/07/2015|14:00|10.40.11.101|15|15
04/07/2015|14:00|10.40.11.102|10|10
04/07/2015|14:00|10.40.12.100|4|4
04/07/2015|14:00|10.40.12.101|4|4
04/07/2015|14:00|10.40.12.102|0|0
04/07/2015|14:00|10.40.13.100|3|3
04/07/2015|14:00|10.40.13.101|9|9
04/07/2015|14:00|10.40.13.102|15|15
04/07/2015|14:00|10.40.13.103|32|32
04/07/2015|14:00|10.40.13.104|36|36
04/07/2015|14:00|10.40.13.105|15|15
04/07/2015|14:00|10.40.15.100|0|0
04/07/2015|14:00|10.40.15.101|0|0
04/07/2015|14:00|10.40.16.100|1|1
04/07/2015|14:00|10.40.16.101|2|2
04/07/2015|14:00|10.40.17.100|5|5
04/07/2015|14:00|10.40.17.101|8|8
04/07/2015|14:00|10.40.17.102|6|6
04/07/2015|14:00|10.40.18.100|4|4
04/07/2015|14:00|10.40.18.101|3|3
04/07/2015|14:00|10.40.18.102|5|5
04/07/2015|14:00|10.40.2.100|6|0
04/07/2015|14:00|10.40.2.101|0|0
04/07/2015|14:00|10.40.20.100|6|6
04/07/2015|14:00|10.40.20.101|6|6
04/07/2015|14:00|10.40.21.100|8|8
04/07/2015|14:00|10.40.21.101|13|13
04/07/2015|14:00|10.40.21.102|12|12
04/07/2015|14:00|10.40.21.103|11|11
04/07/2015|14:00|10.40.22.100|5|5
04/07/2015|14:00|10.40.22.101|6|6
04/07/2015|14:00|10.40.22.102|7|7
04/07/2015|14:00|10.40.22.103|9|9
04/07/2015|14:00|10.40.23.100|8|8
04/07/2015|14:00|10.40.23.101|3|3
04/07/2015|14:00|10.40.23.102|1|1
04/07/2015|14:00|10.40.23.103|0|0
04/07/2015|14:00|10.40.24.100|0|0
04/07/2015|14:00|10.40.24.101|0|0
04/07/2015|14:00|10.40.24.102|0|0
04/07/2015|14:00|10.40.24.103|0|0
04/07/2015|14:00|10.40.25.100|1|1
04/07/2015|14:00|10.40.25.101|5|5
04/07/2015|14:00|10.40.25.102|0|0
04/07/2015|14:00|10.40.25.103|0|0
04/07/2015|14:00|10.40.26.100|3|3
04/07/2015|14:00|10.40.26.101|0|0
04/07/2015|14:00|10.40.26.102|0|0
04/07/2015|14:00|10.40.26.103|2|2
04/07/2015|14:00|10.40.27.100|1|1
04/07/2015|14:00|10.40.27.101|1|1
04/07/2015|14:00|10.40.27.102|0|0
04/07/2015|14:00|10.40.27.103|0|0
04/07/2015|14:00|10.40.28.100|0|0
04/07/2015|14:00|10.40.28.101|0|0
04/07/2015|14:00|10.40.28.102|0|0
04/07/2015|14:00|10.40.28.103|0|0
04/07/2015|14:00|10.40.29.100|0|0
04/07/2015|14:00|10.40.29.101|0|0
04/07/2015|14:00|10.40.29.102|0|0
04/07/2015|14:00|10.40.29.103|0|0
04/07/2015|14:00|10.40.29.104|0|0
04/07/2015|14:00|10.40.29.105|0|0
04/07/2015|14:00|10.40.29.106|0|0
04/07/2015|14:00|10.40.29.107|0|0
04/07/2015|14:00|10.40.3.100|0|0
04/07/2015|14:00|10.40.3.101|0|0
04/07/2015|14:00|10.40.3.102|0|0
04/07/2015|14:00|10.40.3.103|0|0
04/07/2015|14:00|10.40.30.100|0|0
04/07/2015|14:00|10.40.30.101|2|2
04/07/2015|14:00|10.40.4.100|4|4
04/07/2015|14:00|10.40.4.101|0|0
04/07/2015|14:00|10.40.4.102|4|4
04/07/2015|14:00|10.40.5.100|8|8
04/07/2015|14:00|10.40.5.101|1|1
04/07/2015|14:00|10.40.5.102|5|5
04/07/2015|14:00|10.40.5.103|2|2
04/07/2015|14:00|10.40.6.100|7|7
04/07/2015|14:00|10.40.6.101|0|0
04/07/2015|14:00|10.40.7.100|10|10
04/07/2015|14:00|10.40.7.101|3|3
04/07/2015|14:00|10.40.7.102|4|4
04/07/2015|14:00|10.40.7.103|8|8
04/07/2015|14:00|10.40.7.104|7|7
04/07/2015|14:00|10.40.7.105|4|4
04/07/2015|14:00|10.40.8.100|4|4
04/07/2015|14:00|10.40.8.101|16|16
04/07/2015|14:00|10.40.8.102|4|4
04/07/2015|14:00|10.40.9.100|0|0
04/07/2015|14:00|10.40.9.101|0|0
04/07/2015|14:00|10.40.9.102|0|0
04/07/2015|15:00|10.40.1.100|27|27
04/07/2015|15:00|10.40.1.101|23|23
04/07/2015|15:00|10.40.1.102|14|14
04/07/2015|15:00|10.40.1.103|5|5
04/07/2015|15:00|10.40.1.104|4|4
04/07/2015|15:00|10.40.1.105|6|6
04/07/2015|15:00|10.40.1.106|2|2
04/07/2015|15:00|10.40.1.107|0|0
04/07/2015|15:00|10.40.1.108|17|17
04/07/2015|15:00|10.40.1.109|30|30
04/07/2015|15:00|10.40.1.110|24|24
04/07/2015|15:00|10.40.1.111|35|35
04/07/2015|15:00|10.40.1.112|34|34
04/07/2015|15:00|10.40.1.113|19|19
04/07/2015|15:00|10.40.10.100|12|12
04/07/2015|15:00|10.40.10.101|6|6
04/07/2015|15:00|10.40.11.100|4|4
04/07/2015|15:00|10.40.11.101|9|9
04/07/2015|15:00|10.40.11.102|12|12
04/07/2015|15:00|10.40.12.100|10|10
04/07/2015|15:00|10.40.12.101|5|5
04/07/2015|15:00|10.40.12.102|0|0
04/07/2015|15:00|10.40.13.100|4|4
04/07/2015|15:00|10.40.13.101|6|6
04/07/2015|15:00|10.40.13.102|14|14
04/07/2015|15:00|10.40.13.103|28|28
04/07/2015|15:00|10.40.13.104|29|29
04/07/2015|15:00|10.40.13.105|21|21
04/07/2015|15:00|10.40.15.100|0|0
04/07/2015|15:00|10.40.15.101|1|1
04/07/2015|15:00|10.40.16.100|0|0
04/07/2015|15:00|10.40.16.101|3|3
04/07/2015|15:00|10.40.17.100|7|7
04/07/2015|15:00|10.40.17.101|7|7
04/07/2015|15:00|10.40.17.102|9|9
04/07/2015|15:00|10.40.18.100|10|10
04/07/2015|15:00|10.40.18.101|6|6
04/07/2015|15:00|10.40.18.102|4|4
04/07/2015|15:00|10.40.2.100|11|0
04/07/2015|15:00|10.40.2.101|0|0
04/07/2015|15:00|10.40.20.100|3|3
04/07/2015|15:00|10.40.20.101|3|3
04/07/2015|15:00|10.40.21.100|9|9
04/07/2015|15:00|10.40.21.101|15|15
04/07/2015|15:00|10.40.21.102|15|15
04/07/2015|15:00|10.40.21.103|10|10
04/07/2015|15:00|10.40.22.100|3|3
04/07/2015|15:00|10.40.22.101|3|3
04/07/2015|15:00|10.40.22.102|7|7
04/07/2015|15:00|10.40.22.103|4|4
04/07/2015|15:00|10.40.23.100|12|12
04/07/2015|15:00|10.40.23.101|7|7
04/07/2015|15:00|10.40.23.102|1|1
04/07/2015|15:00|10.40.23.103|1|1
04/07/2015|15:00|10.40.24.100|0|0
04/07/2015|15:00|10.40.24.101|0|0
04/07/2015|15:00|10.40.24.102|0|0
04/07/2015|15:00|10.40.24.103|0|0
04/07/2015|15:00|10.40.25.100|0|0
04/07/2015|15:00|10.40.25.101|1|1
04/07/2015|15:00|10.40.25.102|0|0
04/07/2015|15:00|10.40.25.103|0|0
04/07/2015|15:00|10.40.26.100|0|0
04/07/2015|15:00|10.40.26.101|0|0
04/07/2015|15:00|10.40.26.102|0|0
04/07/2015|15:00|10.40.26.103|1|1
04/07/2015|15:00|10.40.27.100|0|0
04/07/2015|15:00|10.40.27.101|0|0
04/07/2015|15:00|10.40.27.102|0|0
04/07/2015|15:00|10.40.27.103|1|1
04/07/2015|15:00|10.40.28.100|0|0
04/07/2015|15:00|10.40.28.101|0|0
04/07/2015|15:00|10.40.28.102|0|0
04/07/2015|15:00|10.40.28.103|0|0
04/07/2015|15:00|10.40.29.100|0|0
04/07/2015|15:00|10.40.29.101|0|0
04/07/2015|15:00|10.40.29.102|0|0
04/07/2015|15:00|10.40.29.103|0|0
04/07/2015|15:00|10.40.29.104|0|0
04/07/2015|15:00|10.40.29.105|0|0
04/07/2015|15:00|10.40.29.106|0|0
04/07/2015|15:00|10.40.29.107|0|0
04/07/2015|15:00|10.40.3.100|0|0
04/07/2015|15:00|10.40.3.101|0|0
04/07/2015|15:00|10.40.3.102|0|0
04/07/2015|15:00|10.40.3.103|0|0
04/07/2015|15:00|10.40.30.100|1|1
04/07/2015|15:00|10.40.30.101|2|2
04/07/2015|15:00|10.40.4.100|1|1
04/07/2015|15:00|10.40.4.101|0|0
04/07/2015|15:00|10.40.4.102|0|0
04/07/2015|15:00|10.40.5.100|7|7
04/07/2015|15:00|10.40.5.101|6|6
04/07/2015|15:00|10.40.5.102|2|2
04/07/2015|15:00|10.40.5.103|5|5
04/07/2015|15:00|10.40.6.100|4|4
04/07/2015|15:00|10.40.6.101|0|0
04/07/2015|15:00|10.40.7.100|3|3
04/07/2015|15:00|10.40.7.101|0|0
04/07/2015|15:00|10.40.7.102|2|2
04/07/2015|15:00|10.40.7.103|10|10
04/07/2015|15:00|10.40.7.104|8|8
04/07/2015|15:00|10.40.7.105|1|1
04/07/2015|15:00|10.40.8.100|4|4
04/07/2015|15:00|10.40.8.101|22|22
04/07/2015|15:00|10.40.8.102|6|6
04/07/2015|15:00|10.40.9.100|0|0
04/07/2015|15:00|10.40.9.101|0|0
04/07/2015|15:00|10.40.9.102|0|0
04/07/2015|16:00|10.40.1.100|27|27
04/07/2015|16:00|10.40.1.101|11|11
04/07/2015|16:00|10.40.1.102|7|7
04/07/2015|16:00|10.40.1.103|7|7
04/07/2015|16:00|10.40.1.104|10|10
04/07/2015|16:00|10.40.1.105|10|10
04/07/2015|16:00|10.40.1.106|2|2
04/07/2015|16:00|10.40.1.107|0|0
04/07/2015|16:00|10.40.1.108|16|16
04/07/2015|16:00|10.40.1.109|36|36
04/07/2015|16:00|10.40.1.110|22|22
04/07/2015|16:00|10.40.1.111|25|25
04/07/2015|16:00|10.40.1.112|27|27
04/07/2015|16:00|10.40.1.113|19|19
04/07/2015|16:00|10.40.10.100|5|5
04/07/2015|16:00|10.40.10.101|5|5
04/07/2015|16:00|10.40.11.100|1|1
04/07/2015|16:00|10.40.11.101|10|10
04/07/2015|16:00|10.40.11.102|3|3
04/07/2015|16:00|10.40.12.100|1|1
04/07/2015|16:00|10.40.12.101|10|10
04/07/2015|16:00|10.40.12.102|0|0
04/07/2015|16:00|10.40.13.100|6|6
04/07/2015|16:00|10.40.13.101|6|6
04/07/2015|16:00|10.40.13.102|9|9
04/07/2015|16:00|10.40.13.103|34|34
04/07/2015|16:00|10.40.13.104|36|36
04/07/2015|16:00|10.40.13.105|15|15
04/07/2015|16:00|10.40.15.100|0|0
04/07/2015|16:00|10.40.15.101|2|2
04/07/2015|16:00|10.40.16.100|2|2
04/07/2015|16:00|10.40.16.101|1|1
04/07/2015|16:00|10.40.17.100|3|3
04/07/2015|16:00|10.40.17.101|8|8
04/07/2015|16:00|10.40.17.102|4|4
04/07/2015|16:00|10.40.18.100|15|15
04/07/2015|16:00|10.40.18.101|13|13
04/07/2015|16:00|10.40.18.102|1|1
04/07/2015|16:00|10.40.2.100|4|4
04/07/2015|16:00|10.40.2.101|0|0
04/07/2015|16:00|10.40.20.100|6|6
04/07/2015|16:00|10.40.20.101|5|5
04/07/2015|16:00|10.40.21.100|8|8
04/07/2015|16:00|10.40.21.101|13|13
04/07/2015|16:00|10.40.21.102|25|25
04/07/2015|16:00|10.40.21.103|13|13
04/07/2015|16:00|10.40.22.100|4|4
04/07/2015|16:00|10.40.22.101|1|1
04/07/2015|16:00|10.40.22.102|2|2
04/07/2015|16:00|10.40.22.103|3|3
04/07/2015|16:00|10.40.23.100|5|5
04/07/2015|16:00|10.40.23.101|1|1
04/07/2015|16:00|10.40.23.102|0|0
04/07/2015|16:00|10.40.23.103|0|0
04/07/2015|16:00|10.40.24.100|0|0
04/07/2015|16:00|10.40.24.101|0|0
04/07/2015|16:00|10.40.24.102|0|0
04/07/2015|16:00|10.40.24.103|0|0
04/07/2015|16:00|10.40.25.100|0|0
04/07/2015|16:00|10.40.25.101|0|0
04/07/2015|16:00|10.40.25.102|0|0
04/07/2015|16:00|10.40.25.103|0|0
04/07/2015|16:00|10.40.26.100|0|0
04/07/2015|16:00|10.40.26.101|0|0
04/07/2015|16:00|10.40.26.102|0|0
04/07/2015|16:00|10.40.26.103|0|0
04/07/2015|16:00|10.40.27.100|0|0
04/07/2015|16:00|10.40.27.101|0|0
04/07/2015|16:00|10.40.27.102|0|0
04/07/2015|16:00|10.40.27.103|0|0
04/07/2015|16:00|10.40.28.100|0|0
04/07/2015|16:00|10.40.28.101|0|0
04/07/2015|16:00|10.40.28.102|0|0
04/07/2015|16:00|10.40.28.103|0|0
04/07/2015|16:00|10.40.29.100|0|0
04/07/2015|16:00|10.40.29.101|0|0
04/07/2015|16:00|10.40.29.102|0|0
04/07/2015|16:00|10.40.29.103|0|0
04/07/2015|16:00|10.40.29.104|0|0
04/07/2015|16:00|10.40.29.105|0|0
04/07/2015|16:00|10.40.29.106|0|0
04/07/2015|16:00|10.40.29.107|0|0
04/07/2015|16:00|10.40.3.100|0|0
04/07/2015|16:00|10.40.3.101|0|0
04/07/2015|16:00|10.40.3.102|0|0
04/07/2015|16:00|10.40.3.103|0|0
04/07/2015|16:00|10.40.30.100|2|2
04/07/2015|16:00|10.40.30.101|0|0
04/07/2015|16:00|10.40.4.100|0|0
04/07/2015|16:00|10.40.4.101|4|4
04/07/2015|16:00|10.40.4.102|2|2
04/07/2015|16:00|10.40.5.100|2|2
04/07/2015|16:00|10.40.5.101|0|0
04/07/2015|16:00|10.40.5.102|0|0
04/07/2015|16:00|10.40.5.103|1|1
04/07/2015|16:00|10.40.6.100|5|5
04/07/2015|16:00|10.40.6.101|0|0
04/07/2015|16:00|10.40.7.100|3|3
04/07/2015|16:00|10.40.7.101|2|2
04/07/2015|16:00|10.40.7.102|4|4
04/07/2015|16:00|10.40.7.103|5|5
04/07/2015|16:00|10.40.7.104|4|4
04/07/2015|16:00|10.40.7.105|3|3
04/07/2015|16:00|10.40.8.100|3|3
04/07/2015|16:00|10.40.8.101|21|21
04/07/2015|16:00|10.40.8.102|10|10
04/07/2015|16:00|10.40.9.100|0|0
04/07/2015|16:00|10.40.9.101|0|0
04/07/2015|16:00|10.40.9.102|0|0
04/07/2015|17:00|10.40.1.100|33|33
04/07/2015|17:00|10.40.1.101|16|16
04/07/2015|17:00|10.40.1.102|22|22
04/07/2015|17:00|10.40.1.103|21|21
04/07/2015|17:00|10.40.1.104|12|12
04/07/2015|17:00|10.40.1.105|10|10
04/07/2015|17:00|10.40.1.106|4|4
04/07/2015|17:00|10.40.1.107|0|0
04/07/2015|17:00|10.40.1.108|29|29
04/07/2015|17:00|10.40.1.109|37|37
04/07/2015|17:00|10.40.1.110|18|18
04/07/2015|17:00|10.40.1.111|26|26
04/07/2015|17:00|10.40.1.112|36|36
04/07/2015|17:00|10.40.1.113|26|26
04/07/2015|17:00|10.40.10.100|16|16
04/07/2015|17:00|10.40.10.101|6|6
04/07/2015|17:00|10.40.11.100|7|7
04/07/2015|17:00|10.40.11.101|22|22
04/07/2015|17:00|10.40.11.102|11|11
04/07/2015|17:00|10.40.12.100|3|3
04/07/2015|17:00|10.40.12.101|7|7
04/07/2015|17:00|10.40.12.102|0|0
04/07/2015|17:00|10.40.13.100|2|2
04/07/2015|17:00|10.40.13.101|7|7
04/07/2015|17:00|10.40.13.102|12|12
04/07/2015|17:00|10.40.13.103|37|37
04/07/2015|17:00|10.40.13.104|49|49
04/07/2015|17:00|10.40.13.105|18|18
04/07/2015|17:00|10.40.15.100|0|0
04/07/2015|17:00|10.40.15.101|0|0
04/07/2015|17:00|10.40.16.100|0|0
04/07/2015|17:00|10.40.16.101|1|1
04/07/2015|17:00|10.40.17.100|2|2
04/07/2015|17:00|10.40.17.101|5|5
04/07/2015|17:00|10.40.17.102|5|5
04/07/2015|17:00|10.40.18.100|15|15
04/07/2015|17:00|10.40.18.101|10|10
04/07/2015|17:00|10.40.18.102|1|1
04/07/2015|17:00|10.40.2.100|5|0
04/07/2015|17:00|10.40.2.101|0|0
04/07/2015|17:00|10.40.20.100|0|0
04/07/2015|17:00|10.40.20.101|6|6
04/07/2015|17:00|10.40.21.100|8|8
04/07/2015|17:00|10.40.21.101|15|15
04/07/2015|17:00|10.40.21.102|14|14
04/07/2015|17:00|10.40.21.103|8|8
04/07/2015|17:00|10.40.22.100|7|7
04/07/2015|17:00|10.40.22.101|5|5
04/07/2015|17:00|10.40.22.102|8|8
04/07/2015|17:00|10.40.22.103|6|6
04/07/2015|17:00|10.40.23.100|6|6
04/07/2015|17:00|10.40.23.101|8|8
04/07/2015|17:00|10.40.23.102|0|0
04/07/2015|17:00|10.40.23.103|0|0
04/07/2015|17:00|10.40.24.100|0|0
04/07/2015|17:00|10.40.24.101|0|0
04/07/2015|17:00|10.40.24.102|0|0
04/07/2015|17:00|10.40.24.103|0|0
04/07/2015|17:00|10.40.25.100|0|0
04/07/2015|17:00|10.40.25.101|0|0
04/07/2015|17:00|10.40.25.102|0|0
04/07/2015|17:00|10.40.25.103|0|0
04/07/2015|17:00|10.40.26.100|0|0
04/07/2015|17:00|10.40.26.101|0|0
04/07/2015|17:00|10.40.26.102|0|0
04/07/2015|17:00|10.40.26.103|0|0
04/07/2015|17:00|10.40.27.100|0|0
04/07/2015|17:00|10.40.27.101|0|0
04/07/2015|17:00|10.40.27.102|0|0
04/07/2015|17:00|10.40.27.103|0|0
04/07/2015|17:00|10.40.28.100|0|0
04/07/2015|17:00|10.40.28.101|0|0
04/07/2015|17:00|10.40.28.102|0|0
04/07/2015|17:00|10.40.28.103|0|0
04/07/2015|17:00|10.40.29.100|0|0
04/07/2015|17:00|10.40.29.101|0|0
04/07/2015|17:00|10.40.29.102|0|0
04/07/2015|17:00|10.40.29.103|0|0
04/07/2015|17:00|10.40.29.104|0|0
04/07/2015|17:00|10.40.29.105|0|0
04/07/2015|17:00|10.40.29.106|0|0
04/07/2015|17:00|10.40.29.107|0|0
04/07/2015|17:00|10.40.3.100|0|0
04/07/2015|17:00|10.40.3.101|0|0
04/07/2015|17:00|10.40.3.102|0|0
04/07/2015|17:00|10.40.3.103|0|0
04/07/2015|17:00|10.40.30.100|6|6
04/07/2015|17:00|10.40.30.101|1|1
04/07/2015|17:00|10.40.4.100|3|3
04/07/2015|17:00|10.40.4.101|2|2
04/07/2015|17:00|10.40.4.102|2|2
04/07/2015|17:00|10.40.5.100|2|2
04/07/2015|17:00|10.40.5.101|1|1
04/07/2015|17:00|10.40.5.102|4|4
04/07/2015|17:00|10.40.5.103|0|0
04/07/2015|17:00|10.40.6.100|6|6
04/07/2015|17:00|10.40.6.101|0|0
04/07/2015|17:00|10.40.7.100|5|5
04/07/2015|17:00|10.40.7.101|1|1
04/07/2015|17:00|10.40.7.102|2|2
04/07/2015|17:00|10.40.7.103|9|9
04/07/2015|17:00|10.40.7.104|12|12
04/07/2015|17:00|10.40.7.105|7|7
04/07/2015|17:00|10.40.8.100|7|7
04/07/2015|17:00|10.40.8.101|32|32
04/07/2015|17:00|10.40.8.102|6|6
04/07/2015|17:00|10.40.9.100|0|0
04/07/2015|17:00|10.40.9.101|0|0
04/07/2015|17:00|10.40.9.102|0|0
05/07/2015|04:00|10.40.1.100|0|0
05/07/2015|04:00|10.40.1.101|0|0
05/07/2015|04:00|10.40.1.102|0|0
05/07/2015|04:00|10.40.1.103|0|0
05/07/2015|04:00|10.40.1.104|0|0
05/07/2015|04:00|10.40.1.105|0|0
05/07/2015|04:00|10.40.1.106|0|0
05/07/2015|04:00|10.40.1.107|0|0
05/07/2015|04:00|10.40.1.108|0|0
05/07/2015|04:00|10.40.1.109|0|0
05/07/2015|04:00|10.40.1.110|0|0
05/07/2015|04:00|10.40.1.111|0|0
05/07/2015|04:00|10.40.1.112|0|0
05/07/2015|04:00|10.40.1.113|0|0
05/07/2015|04:00|10.40.10.100|0|0
05/07/2015|04:00|10.40.10.101|0|0
05/07/2015|04:00|10.40.11.100|0|0
05/07/2015|04:00|10.40.11.101|0|0
05/07/2015|04:00|10.40.11.102|0|0
05/07/2015|04:00|10.40.12.100|0|0
05/07/2015|04:00|10.40.12.101|0|0
05/07/2015|04:00|10.40.12.102|0|0
05/07/2015|04:00|10.40.13.100|0|0
05/07/2015|04:00|10.40.13.101|0|0
05/07/2015|04:00|10.40.13.102|0|0
05/07/2015|04:00|10.40.13.103|0|0
05/07/2015|04:00|10.40.13.104|0|0
05/07/2015|04:00|10.40.13.105|0|0
05/07/2015|04:00|10.40.15.100|0|0
05/07/2015|04:00|10.40.15.101|0|0
05/07/2015|04:00|10.40.16.100|0|0
05/07/2015|04:00|10.40.16.101|0|0
05/07/2015|04:00|10.40.17.100|0|0
05/07/2015|04:00|10.40.17.101|0|0
05/07/2015|04:00|10.40.17.102|0|0
05/07/2015|04:00|10.40.18.100|0|0
05/07/2015|04:00|10.40.18.101|0|0
05/07/2015|04:00|10.40.18.102|0|0
05/07/2015|04:00|10.40.2.100|0|0
05/07/2015|04:00|10.40.2.101|0|0
05/07/2015|04:00|10.40.20.100|0|0
05/07/2015|04:00|10.40.20.101|0|0
05/07/2015|04:00|10.40.21.100|0|0
05/07/2015|04:00|10.40.21.101|1|1
05/07/2015|04:00|10.40.21.102|1|1
05/07/2015|04:00|10.40.21.103|0|0
05/07/2015|04:00|10.40.22.100|0|0
05/07/2015|04:00|10.40.22.101|0|0
05/07/2015|04:00|10.40.22.102|0|0
05/07/2015|04:00|10.40.22.103|0|0
05/07/2015|04:00|10.40.23.100|0|0
05/07/2015|04:00|10.40.23.101|0|0
05/07/2015|04:00|10.40.23.102|0|0
05/07/2015|04:00|10.40.23.103|0|0
05/07/2015|04:00|10.40.24.100|0|0
05/07/2015|04:00|10.40.24.101|0|0
05/07/2015|04:00|10.40.24.102|0|0
05/07/2015|04:00|10.40.24.103|0|0
05/07/2015|04:00|10.40.25.100|0|0
05/07/2015|04:00|10.40.25.101|0|0
05/07/2015|04:00|10.40.25.102|0|0
05/07/2015|04:00|10.40.25.103|0|0
05/07/2015|04:00|10.40.26.100|0|0
05/07/2015|04:00|10.40.26.101|0|0
05/07/2015|04:00|10.40.26.102|0|0
05/07/2015|04:00|10.40.26.103|0|0
05/07/2015|04:00|10.40.27.100|0|0
05/07/2015|04:00|10.40.27.101|0|0
05/07/2015|04:00|10.40.27.102|0|0
05/07/2015|04:00|10.40.27.103|0|0
05/07/2015|04:00|10.40.28.100|0|0
05/07/2015|04:00|10.40.28.101|0|0
05/07/2015|04:00|10.40.28.102|0|0
05/07/2015|04:00|10.40.28.103|0|0
05/07/2015|04:00|10.40.29.100|0|0
